source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	TCells	LAMB2	CD44	0.238267133945244	683.8	0.626441540577375	367	0.94945162889869	195	0.920960814631476	461	0.670268810612734	1639	0	757
Glioma	Myeloid	RARRES2	CCRL2	0.238847113527567	814.6	0.830077557095812	148	0.438125682561517	643	0.534691074431472	839	0.66218246228279	1686	0	757
Myeloid	TCells	B2M	KLRC2	0.238847113527567	833.8	0.118716681115826	1933	0.341123513405377	839	1.18522539161722	302	0.868656170873075	338	0	757
Myeloid	Glioma	LRPAP1	SORT1	0.238990392596725	1069.8	0.244693806971276	1302	0.159986357225084	1350	0.28754592206049	1266	0.817483424384193	674	0	757
TCells	TCells	VIM	CD44	0.238999452753415	531.4	0.298848163685275	1110	0.96621836470617	185	0.874806165918017	495	0.916934834116246	110	0	757
TCells	Myeloid	CD99	PILRA	0.239876854503397	679.2	0.391604598259623	791	0.3341900168027	860	0.738199679815643	603	0.862251442697138	385	0	757
Myeloid	Glioma	IL16	KCND2	0.23988173147363	934.6	0.384350018723211	816	0.454676657925674	618	0.534059020126902	840	0.669801297997073	1642	0	757
Glioma	TCells	VEGFA	ITGB1	0.24165766965386	795.4	0.231648976250657	1353	0.206821421052821	1206	1.00135978944927	397	0.885870488421702	264	0	757
Glioma	TCells	NECTIN2	CD96	0.24525102915699	679.4	0.427079419328818	698	2.03300837613557	47	0.830378037415001	538	0.714776405363356	1357	0	757
Glioma	Glioma	ADCYAP1	RAMP2	0.246986120505865	651	0.959367520326111	25	0.774277238312929	273	0.661620938277399	682	0.68950890888	1518	0	757
Myeloid	Myeloid	TNF	NOTCH1	0.246986120505865	1431.8	0.226911942731917	1376	0.034842502113393	1685	0.298850857999461	1234	0.569501755358799	2107	0	757
Glioma	Glioma	FGF12	FGFR1	0.247063667452109	675.6	0.785873080554188	183	0.65344690636823	358	0.629515378312881	721	0.714494046012825	1359	0	757
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.247063667452109	1088.4	0.335924396209815	967	0.156920523444718	1359	0.401616385053644	1042	0.721268103497261	1317	0	757
Myeloid	TCells	CD99	PILRB	0.249331900565078	905.2	0.222672732365575	1400	0.404448842720898	715	0.557408791820147	805	0.789909505007216	849	0	757
TCells	Myeloid	CD47	SIRPA	0.249802705717585	1016.4	0.282146504475379	1161.5	0.160164097741109	1347.5	0.528336317143213	848.5	0.773369058062173	967.5	0	757
Myeloid	TCells	LGALS3	LAG3	0.25072109702677	892.6	0.330762721764635	986	0.646229690142991	366	0.425720915458334	991	0.713899444477304	1363	0	757
TCells	Myeloid	SELPLG	ITGB2	0.25072109702677	808	0.261965926312415	1241	0.179220475214314	1288	1.14087114291649	328	0.855600337930583	426	0	757
TCells	Myeloid	SEMA4D	PLXNB2	0.252565983082568	996.8	0.342709670940376	940	0.239777148873008	1109	0.481909548906495	912	0.729814040413598	1266	0	757
Glioma	Myeloid	LAMA4	ITGA9_ITGB1	0.25349248972849	957.6	0.388607212776257	799	0.35421501979501	814	0.3951621018747	1052	0.713094423058481	1366	0	757
Glioma	Glioma	DSCAM	DCC	0.253785095031285	642.8	0.830386820757809	146	0.669604002904672	340	0.903796248059828	472	0.692095761281013	1499	0	757
Myeloid	Myeloid	LGALS1	CD69	0.255223720044249	898.6	0.129391614647232	1872	0.216086571280303	1182	0.899999662708639	473	0.896441891096383	209	0	757
Myeloid	Myeloid	SEMA4D	PLXNB2	0.255353660070115	1107.2	0.289715718309734	1138	0.163770546949721	1332	0.460999818805947	941	0.712936223094571	1368	0	757
Glioma	Glioma	OMG	LINGO1	0.256658510215315	822	0.957689170617047	26	0.661217967050353	352	0.402422995403095	1039	0.612011880891739	1936	0	757
Myeloid	Myeloid	TNF	SEMA4C	0.256658510215315	1133	0.515513023785301	495	0.122070997827328	1465	0.46351955906079	936	0.59754149453764	2012	0	757
Myeloid	Myeloid	CXCL12	CXCR4	0.258165897910434	1035.2	0.227791330746296	1371	0.182856645350813	1281	0.703787939851495	638	0.750526363625919	1129	0	757
Glioma	Myeloid	CALM1	INSR	0.259033749024624	922.4	0.132968745249102	1859	0.422360080905435	673	0.918699290009402	465	0.788902667647587	858	0	757
Myeloid	Myeloid	LGALS3	ENG	0.259108796460151	978.4	0.347646236842553	932	0.153243767141025	1372	0.499540779824811	888	0.775798478478961	943	0	757
Glioma	Myeloid	ADCYAP1	GPR84	0.261224204221075	835.8	0.955959605239441	27	0.413162919817476	697	0.521714563652669	860	0.631376148042245	1838	0	757
TCells	Myeloid	IL16	CD4	0.262907980805997	666	0.489682194131969	539	0.432279100344044	654	0.884931300790635	485	0.78439650039901	895	0	757
TCells	Myeloid	SPON2	ITGB1	0.264824211618885	799.4	0.231014916553584	1358	0.467996346531786	591	0.66475259857824	678	0.830281002991828	613	0	757
TCells	TCells	CD55	ADGRE5	0.265642990474988	582.2	0.44189000345595	650	0.985680150436677	171	0.910608860970738	469	0.788146430087288	864	0	757
Myeloid	Glioma	C3	NRP1	0.265786507884833	791	0.300798584847056	1099	0.150592424023265	1379	1.79214038019575	138	0.835912343173404	582	0	757
TCells	Myeloid	SPON2	ITGAM	0.266751599489942	830.4	0.453974680375023	620	0.452661054391724	623	0.551312791487726	812	0.717261372935989	1340	0	757
Glioma	Myeloid	TNC	ITGA5	0.266755602164754	957.6	0.516704422876692	492	0.38429826210558	746	0.519067837828042	865	0.613951695826374	1928	0	757
Myeloid	Glioma	ANOS1	FGFR1	0.26787138821915	823	0.772978583083194	192	0.391559452967694	737	0.517718592443241	866	0.683251642551873	1563	0	757
TCells	Myeloid	HMGB1	HAVCR2	0.268690193069027	668	0.27549741133959	1185	0.383954577785848	748	0.815565773169109	555	0.920932103863888	95	0	757
Glioma	TCells	MIF	TNFRSF14	0.268690193069027	748.2	0.225885802824896	1382	0.43895075062578	640	0.730423420617049	613	0.866920463518964	349	0	757
TCells	Myeloid	IL16	CD9	0.269663707240771	912.4	0.319736118529411	1031	0.297161884039348	955	0.465986583026412	933	0.785540028023742	886	0	757
Myeloid	Glioma	ADM	CALCRL	0.270640041147221	980.6	0.455917668266912	615	0.352726801529253	817	0.247903587992036	1330	0.710208715263532	1384	0	757
Glioma	Glioma	SLIT1	ROBO2	0.271356252316149	617.2	0.885555865439709	97	0.749132448806556	286	0.885285696161323	484	0.698189714172876	1462	0	757
Glioma	Myeloid	SPON2	ITGAM	0.272366358910788	912.6	0.363841368026242	870	0.361702984426236	799	0.68574973521348	654	0.69429061362244	1483	0	757
TCells	Myeloid	GZMB	IGF2R	0.272601192657025	591.4	0.301973392746271	1093	1.88474462616298	59	1.45597008391321	207	0.790881259019343	841	0	757
Glioma	Glioma	CALM2	INSR	0.272601192657025	1087.2	0.256111815317732	1263	0.148992012257923	1386	0.215491559150717	1375	0.821563926176234	655	0	757
Myeloid	Myeloid	CCL2	CCR1	0.273315285403254	881.8	0.770517135994844	199	0.187239633891472	1261	0.771253125657687	584	0.675813273664045	1608	0	757
TCells	Myeloid	FASLG	TNFRSF1A	0.273586022528909	655.4	0.681775803084676	280	1.17408298173565	121	0.618361751453576	732	0.708907971682919	1387	0	757
Glioma	Myeloid	HMGB1	CXCR4	0.27463299794325	822.4	0.110461991026694	1976	0.331285547605332	867	0.940856850251677	438	0.926864192844481	74	0	757
Glioma	Myeloid	NCAM1	PTPRA	0.275854058919166	740	0.196519120061351	1537	0.566541179359037	453	0.88375555650852	487	0.851040868651523	466	0	757
Myeloid	Myeloid	ARPC5	ADRB2	0.276557602409817	1018.4	0.266162484534724	1222	0.14802041201864	1390	0.362367466568979	1121	0.832156872127326	602	0	757
Myeloid	TCells	TGFB1	ITGB1	0.276557602409817	822.6	0.223894677703162	1390	0.230546440516009	1134	0.833412072636654	535	0.879195257249528	297	0	757
Myeloid	Glioma	HLA-B	CANX	0.277362675120893	810.4	0.1638867254109	1691	0.256361111789648	1067	0.883727182045059	488	0.932656069784717	49	0	757
Glioma	Myeloid	CALM1	PTPRA	0.27805699113747	913.4	0.0878138083783126	2100	0.355127886929026	812	0.681971149023343	658	0.890193620653943	240	0	757
Myeloid	Myeloid	MMP2	PECAM1	0.278552959226768	945.8	0.538100069303763	464	0.185722222957628	1269	0.528939323831261	847	0.708057145848697	1392	0	757
Myeloid	TCells	GRN	TNFRSF1B	0.279554947253397	825	0.29314935383958	1129	0.147511794753943	1393	0.928823280604194	452	0.861215832391681	394	0	757
Myeloid	Myeloid	ANOS1	SDC2	0.280909695883414	1021.2	0.768996504487371	202	0.173617126461899	1307	0.418349271331857	1006	0.631742599980164	1834	0	757
Myeloid	Myeloid	VEGFB	NRP1	0.281567573547363	1022.6	0.349769515694345	925	0.146958575663985	1395	0.379541378356134	1085	0.775004290849601	951	0	757
TCells	Myeloid	IRAK4	TLR4	0.282578224243196	870.4	0.46084367507445	595	0.265064094327794	1037	0.722875515788159	622	0.717142071678014	1341	0	757
Myeloid	Myeloid	ADAM9	ITGA6	0.282578224243196	1068.6	0.363882528654713	869	0.162002167387691	1339	0.429901246352054	982	0.70791918590883	1396	0	757
Glioma	Myeloid	CADM3	CADM1	0.28359177493879	977.6	0.438609286255411	663	0.370105935659152	785	0.274571226586462	1286	0.707918547653018	1397	0	757
TCells	Myeloid	HMGB1	TLR4	0.2846082318707	738	0.330924403099324	983	0.312426126945639	921	0.553383218641309	809	0.894435184803964	220	0	757
Glioma	Myeloid	SEMA3E	PLXND1	0.284991907012559	856.6	0.727223787793677	239	0.408093257763385	710	0.506631913620403	881	0.659429533421916	1696	0	757
TCells	Glioma	HLA-B	CANX	0.285581237886039	704	0.191780176416478	1555	0.49520307982393	549	0.710770929213315	630	0.937427344400191	29	0	757
TCells	Myeloid	HMGB1	CD163	0.289734328980245	584	0.329594064047651	994	0.369569996230987	788	1.16033674742499	317	0.928641199033246	64	0	757
Glioma	Glioma	ITGAV	THY1	0.289734328980245	1027.8	0.28740826557088	1144	0.250722239545583	1082	0.203959000843666	1403	0.803799064225588	753	0	757
Glioma	Myeloid	JAG1	CD46	0.290768354798521	1194	0.250788723627099	1277	0.210944198812317	1200	0.203435921474605	1404	0.719156999340255	1332	0	757
TCells	TCells	CD59	CD2	0.291164919193092	728.6	0.129239706821827	1873	2.02819821407734	48	1.46016370989914	206	0.801885187689771	759	0	757
Myeloid	Myeloid	LGALS3BP	ITGB1	0.291805330759538	1012.6	0.221915203957462	1405	0.156517817153421	1361	0.490273861792528	901	0.825319293180534	639	0	757
TCells	Myeloid	HMGB1	TLR2	0.293888158351631	710.8	0.3412648032567	947	0.330762843007505	869	0.567491865121401	792	0.899391492701892	189	0	757
Myeloid	Glioma	ADAM10	NOTCH1	0.293888158351631	1111	0.307899105174461	1077	0.228272258347652	1140	0.331223885087294	1174	0.706268919297678	1407	0	757
Myeloid	Glioma	IL16	GRIN2B	0.294420047202651	975.4	0.384063168562094	817	0.437668766694025	644	0.499372916518691	889	0.646343222703369	1770	0	757
TCells	Glioma	TGFB1	ITGB8	0.294420047202651	791.8	0.358921509557323	889	0.356599135763682	809	0.618624115471609	731	0.800429972413921	773	0	757
Myeloid	Myeloid	IGF1	IGF2R	0.294934022626099	1125.8	0.284683569015354	1151	0.14150174942858	1408	0.472157968439894	927	0.709305534547873	1386	0	757
Glioma	Myeloid	JAM2	ITGA4_ITGB1	0.294934022626099	1202.4	0.221365858495504	1408	0.149920034172467	1383	0.317402928674659	1197	0.729796408683653	1267	0	757
Myeloid	Glioma	B2M	TFRC	0.297400483909945	881.4	0.149166573805556	1770	0.182202338683775	1283	0.870400218127806	501	0.920601309711103	96	0	757
Myeloid	Glioma	SEMA4D	PLXNB1	0.298009478920629	956.4	0.391654769272714	790	0.414685969271261	692	0.496061240833048	892	0.667974810235476	1651	0	757
Glioma	Glioma	PDGFA	PDGFRA	0.298089493412518	899	0.443512451920121	647	0.397858010998467	729	0.451608490755003	951	0.705783536974445	1411	0	757
TCells	TCells	ICAM3	ITGAL	0.298974636564538	538.2	0.650415331439661	328	1.47790717758095	94	0.870314956951603	502	0.766911164270256	1010	0	757
TCells	Glioma	ADAM10	NRCAM	0.299147297506362	770.8	0.279243342517251	1173	0.474609086712683	581	0.849509419897812	521	0.793896586526719	822	0	757
Myeloid	Glioma	POMC	RAMP2	0.299212518910593	911.8	0.589312008385221	411	0.515518517391388	516	0.495994851794255	893	0.603999539200632	1982	0	757
Myeloid	Myeloid	HLA-DRB5	CD4	0.301566193832693	818.2	0.7567388527788	210	0.260555250933546	1051	0.728549068221948	616	0.698897627667866	1457	0	757
TCells	Myeloid	ADAM10	TREM2	0.302338740480556	840.2	0.277428093263477	1180	0.138548908376096	1415	1.28384564848226	266	0.835891551616144	583	0	757
TCells	Glioma	HLA-C	NOTCH4	0.302338740480556	854	0.225067632587526	1386	0.496540002708692	545	0.57966200736409	778	0.797157290546115	804	0	757
Glioma	Myeloid	MXRA5	PILRA	0.302841382673206	799	0.932244806218765	48	0.401957555928467	719	0.600803722398335	756	0.656143008639592	1715	0	757
TCells	Glioma	CD99	CD99L2	0.303408586333908	1040.2	0.262695708481846	1238	0.287905106280037	976	0.346511608690386	1147	0.758174689990439	1083	0	757
TCells	Myeloid	HLA-B	CANX	0.304784547424317	745.2	0.187199117918613	1574	0.474978151147484	580	0.573679768060745	784	0.936714506200358	31	0	757
Myeloid	Myeloid	SERPING1	LRP1	0.306636308183645	950.6	0.462965923684756	592	0.13772606395223	1419	0.357753788329886	1130	0.78933560305835	855	0	757
Glioma	Glioma	GSTP1	EGFR	0.306636308183645	1091.2	0.336355463316793	965	0.228427349630705	1139	0.198450819908694	1419	0.744425360179897	1176	0	757
Glioma	Myeloid	TGS1	RXRA	0.306636308183645	1126.6	0.291746264932591	1133	0.245041933874651	1097	0.301035548323314	1227	0.704202867042536	1419	0	757
Glioma	Glioma	CALM2	PDE1A	0.307718298315227	1107.2	0.322676134662723	1014	0.223713076386854	1155	0.195670945630623	1420	0.742383892934865	1190	0	757
Glioma	Myeloid	NRG2	NRP2	0.310188312260344	874.6	0.679070926757311	283	0.371485661327399	779	0.525608252470414	853	0.658119365501011	1701	0	757
Glioma	Glioma	MAML2	NOTCH2	0.310982607466493	1171.2	0.235866405201324	1337	0.232417322662059	1129	0.308719601663218	1210	0.703435654085752	1423	0	757
Glioma	Myeloid	MXRA5	AXL	0.311424409545419	787.4	0.932290873498726	47	0.400399180925159	723	0.638452060976299	712	0.65906147463732	1698	0	757
TCells	Myeloid	CD99	CD81	0.312076844975249	655.8	0.217547732170849	1424	0.401222558555788	721	1.15264579764703	322	0.930501055776614	55	0	757
Myeloid	Myeloid	HMGB1	HAVCR2	0.312111600286904	944.4	0.234375214186701	1342	0.127213708594693	1449	0.393195963556576	1056	0.914842693853602	118	0	757
Glioma	Glioma	NRXN2	NLGN2	0.314274560546875	650.8	0.886055425895286	95.5	0.822491515608726	247.5	0.621666873760521	727.5	0.70270549329101	1426.5	0	757
Glioma	Glioma	NLGN2	NRXN2	0.315378051597159	650.8	0.886055425895286	95.5	0.822491515608726	247.5	0.621666873760521	727.5	0.70270549329101	1426.5	0	757
TCells	Glioma	CKLF	LRP6	0.315378051597159	839.2	0.315977863876492	1045	0.411685404154327	699	0.477193881651469	920	0.800185491689364	775	0	757
Glioma	Myeloid	MXRA5	SIGLEC8	0.31640211030832	819.4	0.937378335325574	43	0.385584402513502	742	0.592086295816243	765	0.641903867663557	1790	0	757
Myeloid	Myeloid	CXCL12	CD4	0.316484640163895	860.6	0.600842305902536	399	0.238598530864901	1114	0.736502928471428	605	0.702662549158967	1428	0	757
TCells	Myeloid	HMGB1	THBD	0.317594332763595	1008	0.333665500510976	974	0.22755891391224	1143	0.192626211560515	1429	0.806162728517281	737	0	757
Glioma	Glioma	CALM2	CACNA1C	0.318707135921903	1080.2	0.362387516086339	879	0.221824641844876	1161	0.192393861692864	1430	0.74487541749764	1174	0	757
TCells	Myeloid	B2M	TFRC	0.318707135921903	658.6	0.21633660817161	1430	0.455276012053757	616	0.936238314831915	443	0.933169740569307	47	0	757
Myeloid	Myeloid	WNT5A	ADRB2	0.319823056173603	877	0.668892729370916	296	0.220528244235867	1165	0.614850689069233	736	0.702391121037318	1431	0	757
Myeloid	Glioma	GAS6	TYRO3	0.320170471567429	922.4	0.839705626733397	134	0.347611954584324	825	0.485293130232668	910	0.603213173012875	1986	0	757
Glioma	Myeloid	MDK	SDC3	0.320942100062625	941	0.215948713837255	1432	0.475616488073355	578	0.593956786435886	763	0.744727617725436	1175	0	757
Glioma	Myeloid	FBLN1	ITGB1	0.321433295550601	975.2	0.405117480575901	752	0.327807184010368	881	0.483206275521995	911	0.680519813260339	1575	0	757
Glioma	Glioma	ADM	CALCRL	0.32206427414205	996.6	0.421972189595586	716	0.334091511086548	861	0.305178581874214	1216	0.702182303762398	1433	0	757
TCells	Glioma	GZMB	IGF2R	0.32318958497412	641.8	0.264225042415225	1232	1.8488718365769	62	1.37595628030152	233	0.779624029231806	925	0	757
Myeloid	Myeloid	HBEGF	CD82	0.32318958497412	1035.6	0.262788498910468	1236	0.132066012558928	1434	0.889697043490496	478	0.729110002188087	1273	0	757
Glioma	Glioma	AFDN	EPHB3	0.325449643190989	653.6	0.737844117457549	224	0.695321188434176	321	0.836116179464373	530	0.701970558849934	1436	0	757
Glioma	Myeloid	CALM1	FAS	0.329080895104103	882.2	0.137628050652916	1834	0.501478741653681	540	1.06477045935638	363	0.781124248102932	917	0	757
Glioma	Myeloid	AGRN	LRP1	0.330007690413174	1068.8	0.422786660114051	714	0.24979559051448	1083	0.188125209808483	1440	0.715488071133729	1350	0	757
Glioma	TCells	B2M	KLRD1	0.330907143802164	1290.5	0.154292183610343	1746	0.941790997833262	202	-0.595609003833848	2164	0.893812956138678	221	1	2119.5
Myeloid	Glioma	ADAM10	CADM1	0.331155143027176	1148.2	0.26587598042144	1225	0.129104395682674	1441	0.276636377693012	1285	0.763773520227376	1033	0	757
Glioma	Myeloid	NCAN	SDC3	0.331155143027176	1008.2	0.214477132584205	1441	0.425520537216549	665	0.507614190311915	879	0.724300798062604	1299	0	757
Myeloid	Glioma	WNT5A	MCAM	0.331657102823062	931.4	0.642526774072889	345	0.358463929105853	806	0.477754669789142	919	0.632293297930428	1830	0	757
Myeloid	Myeloid	TGFB1	ITGB5	0.332305785222231	918.2	0.436581721850119	673	0.240753595060601	1105	0.729698341479775	614	0.701365556967597	1442	0	757
Glioma	Myeloid	SEMA5A	PLXNA1	0.332950287715483	1003	0.351277800909302	920	0.40978114160988	703	0.58695047564924	772	0.627460590742293	1863	0	757
Glioma	Glioma	NTNG1	LRRC4C	0.333472132274634	625	0.947577333645401	34	0.798309010079374	267	0.723097012702979	620	0.70061101286812	1447	0	757
Myeloid	Myeloid	SEMA4A	LILRB2	0.333627184583173	1172.6	0.739574561408681	222	0.138495591243198	1417	0.323294692930562	1187	0.524555363997711	2280	0	757
Glioma	Myeloid	TIMP1	CD63	0.334616664944555	866.6	0.214299765591435	1444	0.215127838348052	1187	0.613580683867271	737	0.896522970459616	208	0	757
TCells	Myeloid	COPA	CD74	0.336355877686903	879.8	0.154859930359054	1741	0.0782441989405589	1584	2.06348395054473	94	0.893543485678603	223	0	757
Glioma	Glioma	DLL3	NOTCH4	0.336474631568682	795.6	0.495355467391075	525	0.52474082096019	507	0.851376993529309	519	0.664207908400072	1670	0	757
Myeloid	Glioma	HBEGF	CD82	0.338107072809745	1044.2	0.257507624382872	1261	0.127676698601875	1447	0.893918855065241	475	0.727100615205826	1281	0	757
Glioma	Myeloid	AZGP1	ITGAV	0.33815698870707	894.6	0.608276593015938	389	0.317279928165307	911	0.474022265347208	924	0.693260820677515	1492	0	757
Glioma	TCells	CD58	CD2	0.339093193731103	802.4	0.124997658270137	1893	2.1823353987508	39	1.40282827612447	224	0.755470542681757	1099	0	757
Glioma	Glioma	GDF11	BMPR2	0.339276992358244	1071.6	0.316374508827804	1043	0.337009693566596	851	0.290016994872347	1259	0.700517901199506	1448	0	757
Myeloid	Myeloid	FN1	ITGAV_ITGB1	0.339276992358244	1112.8	0.217674054532831	1422	0.127355781710647	1448	0.461683049567404	939	0.768197010026866	998	0	757
Glioma	Glioma	CALM3	MYLK	0.340450148196397	966.8	0.323042488168954	1013	0.408263306226208	708	0.485818631119354	907	0.700302367509432	1449	0	757
Myeloid	Myeloid	ANXA1	FPR1	0.340450148196397	883	0.213585757112095	1449	0.238738579340192	1113	0.971998605266289	417	0.816993132976096	679	0	757
Myeloid	Glioma	ICAM1	EGFR	0.340780768534659	944.6	0.772262761510931	194	0.339575251817874	842	0.472940602755342	926	0.599557062229744	2004	0	757
Glioma	Glioma	NRXN2	NLGN3	0.343003436009787	675.2	0.945762102047569	35.5	0.809637742713467	259.5	0.588090358740139	769.5	0.684675906625457	1554.5	0	757
Glioma	Myeloid	F12	CD93	0.343418207714228	892.6	0.894959392826438	85	0.386257340730271	741	0.472148581353526	928	0.608080258503597	1952	0	757
Glioma	Glioma	SPTAN1	PTPRA	0.343989100591638	740	0.212942173286334	1452	0.602564404088161	414	0.703912880004958	637	0.853919108357274	440	0	757
TCells	Glioma	IL16	KCND2	0.345175268777624	719	0.589074444721947	412	0.622284046143489	382	0.654656984602669	691	0.715202223224122	1353	0	757
Glioma	Glioma	CTHRC1	FZD3	0.347557421697589	639.8	0.865815923779579	110	0.798386821378608	266	0.732364050920579	611	0.698996388647732	1455	0	757
