source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	SPON2	ITGAM	0.106406800082112	604.2	0.907147427665355	61	0.66108953889955	184	0.946921217217375	428	0.702034924719773	1432	0	916
TCells	Myeloid	IRAK4	TLR4	0.106812976692426	873.2	0.428466655565478	706	0.364220027844401	858	0.810757442458377	526	0.712939015075515	1360	0	916
Myeloid	Myeloid	LPL	LRP1	0.106812976692426	997.6	0.269393349250355	1341	0.230038957392367	1360	0.542093977332785	823	0.828804919213965	548	0	916
Glioma	Myeloid	PTN	SDC2	0.106812976692426	647.2	0.264424917643342	1360	0.524864733944029	407	1.98097429419479	100	0.842651860406295	453	0	916
TCells	Myeloid	SPON2	ITGA4	0.106904603389465	805.8	0.491035758358957	553	0.541620622026562	364	0.614573130213493	724	0.695628066665902	1472	0	916
Glioma	TCells	FGF2	CD44	0.107996269902496	667.4	0.434547445080261	684	0.5945768136226	276	0.702133218874526	623	0.782889864226662	838	0	916
Myeloid	Glioma	ARPC5	LDLR	0.108393022854406	1121.4	0.296406170150281	1214	0.307302189856711	1076	0.423555009318925	1037	0.712460164635479	1364	0	916
Glioma	Myeloid	COL4A6	CD93	0.108599283596187	729.8	0.973046506198296	13	0.524305130155325	409	1.2379694173961	308	0.616396300337718	2003	0	916
Glioma	Myeloid	MDK	SDC2	0.109190026940775	877.8	0.263556727613314	1366	0.415718607284016	698	0.843110894712742	502	0.773479435793349	907	0	916
Myeloid	Myeloid	TGFB1	ITGB1	0.109418296712781	823.4	0.231652225083105	1523	0.377289895754497	803	0.734902614679762	590	0.871412468481352	285	0	916
TCells	Glioma	CD96	NECTIN1	0.110075573092173	767.4	0.685179266704471	289.5	0.82436144213962	74.5	0.967752784719065	411.5	0.589556795852929	2145.5	0	916
Glioma	TCells	HGF	CD44	0.11039431705285	868.4	0.313040950420435	1144	0.404074204681666	728	0.649054664208597	680	0.778939349900034	874	0	916
Glioma	TCells	NID1	ITGB1	0.110798099785538	982.8	0.352541129430576	971	0.349219918949396	923	0.41635930415888	1057	0.755118955756077	1047	0	916
Glioma	TCells	NECTIN1	CD96	0.110818245191006	767.4	0.685179266704471	289.5	0.82436144213962	74.5	0.967752784719065	411.5	0.589556795852929	2145.5	0	916
Glioma	TCells	LGALS3	LAG3	0.111609209789129	708	0.454854290455916	631	0.582346560179208	290	0.692979862099075	633	0.752574710958594	1070	0	916
Glioma	Myeloid	COL1A2	CD44	0.111609209789129	974.6	0.262356704482011	1372	0.337373665838211	965	0.459293166698427	959	0.810390004890565	661	0	916
Glioma	TCells	FBLN1	ITGB1	0.112425063110911	799.4	0.345945812377244	996	0.373452370253902	823	0.677755705756182	649	0.815771252235671	613	0	916
Myeloid	Glioma	BSG	SLC16A1	0.112834775005512	895.2	0.261824205694961	1375	0.389745721260179	771	0.544839707618599	820	0.819806285666172	594	0	916
Glioma	Myeloid	PROS1	MERTK	0.113245680524496	871.4	0.428490647603135	705	0.338427318934315	960	0.995944747624664	400	0.710902625192509	1376	0	916
Myeloid	TCells	HLA-DRA	CD4	0.113819192336208	959.4	0.17593391893198	1892	0.207450361518547	1453	1.8702332875337	120	0.847982894128078	416	0	916
Glioma	TCells	COL28A1	ITGA1_ITGB1	0.11407108286406	798	0.383782177998912	849	0.530153517010058	392	0.59623816414761	748	0.750887463655509	1085	0	916
TCells	Glioma	CD96	PVR	0.114577010009444	767.8	0.657273058779648	326	0.813147368501793	79	0.965627329889175	417	0.596895626227503	2101	0	916
TCells	TCells	GZMB	IGF2R	0.115318203833664	920.2	0.260938381498088	1381	0.474926340727977	533	0.881917504585245	472	0.721425937473162	1299	0	916
Glioma	Glioma	NCAM1	PTPRA	0.115620761982046	679.4	0.397318379319204	815	0.62434523570055	231	0.575172049773287	777	0.811140046789138	658	0	916
Myeloid	Glioma	CALM2	AQP1	0.115736325961186	1039.8	0.381348631339248	855	0.338664574783562	957	0.251673200254141	1382	0.749481197859869	1089	0	916
Glioma	TCells	MIF	TNFRSF14	0.116576208690715	789.8	0.260469931510935	1384	0.483942637652442	514	0.760993018162282	567	0.825539095289677	568	0	916
Glioma	TCells	LGALS1	CD69	0.116997974562051	869	0.300410353594107	1198	0.4149380120582	702	0.351986866674947	1178	0.859964618421363	351	0	916
Glioma	TCells	COL8A1	ITGA1_ITGB1	0.117420960290338	603.2	0.371092907095334	891	0.639547990357374	212	0.968231984432258	410	0.821616742305116	587	0	916
Glioma	Myeloid	ADAM17	RHBDF2	0.117420960290338	1132.6	0.282546785101111	1287	0.224185357631339	1386	0.499209099331151	889	0.736745328528882	1185	0	916
Myeloid	Myeloid	ADAM10	TSPAN17	0.118118186462892	1277	0.286132786432301	1262	0.243845663646615	1307	0.440047883178805	992	0.631593020427089	1908	0	916
Glioma	Myeloid	LPL	LRP1	0.118270601898374	1053.6	0.264396347291544	1361	0.223580921845403	1388	0.420850863400943	1046	0.82747252932969	557	0	916
Glioma	TCells	COL11A1	ITGA1_ITGB1	0.118697263077976	723.8	0.381634115302947	854	0.561659518079676	324	0.692052071353428	634	0.77548172791181	891	0	916
Glioma	TCells	GNAS	ADRB2	0.119125154714239	853	0.292687749196716	1237	0.464957207900141	552	0.580945234030318	769	0.791603824303734	791	0	916
Glioma	Myeloid	SEMA6D	PLXNA1_TREM2_TYROBP	0.119187840955182	648.4	0.908665461767015	56	0.517871886187522	423	1.08634919285864	362	0.694146585336664	1485	0	916
Glioma	Glioma	APP	TSPAN12	0.119351001393158	530.6	0.645698647124055	339	0.756075992508458	112	0.899553340677651	464	0.785089829558194	822	0	916
Glioma	TCells	FSTL1	DIP2A	0.119554279466651	779	0.420200117498303	734	0.548178187769643	348	0.668413319906104	658	0.729661883489195	1239	0	916
Myeloid	Myeloid	LY86	CD180	0.120975291136819	934.4	0.960246720656779	20	0.372627920854308	825	0.62761011237102	706	0.574372963427845	2205	0	916
Glioma	TCells	BSG	SLC16A7	0.121283162961612	966.8	0.285486334120095	1268	0.419643972366171	684	0.522615856385513	856	0.747043322256203	1110	0	916
Glioma	Myeloid	APP	LRP10	0.121283162961612	812	0.256125232952695	1395	0.433201582744996	637	0.726700422991947	598	0.833954005188683	514	0	916
Myeloid	Myeloid	CCL4	CCR1	0.121718493321197	1186	0.26247762160355	1368	0.224609067712568	1384	0.514713150367424	866	0.707900772920345	1396	0	916
Myeloid	Glioma	SPP1	CD44	0.12225415651231	926	0.187778653684114	1815	0.163851036635985	1629	1.87598840456255	117	0.894308315641352	153	0	916
Myeloid	TCells	GRN	TNFRSF1B	0.122322838117087	829.6	0.247299969077152	1441	0.28830181876172	1144	1.26962874386876	295	0.859842266755824	352	0	916
TCells	Glioma	TGFB1	SDC2	0.123031990070707	1027.8	0.255688152811577	1399	0.283715088061179	1171	0.51466985090546	867	0.792553556922934	786	0	916
TCells	Myeloid	TNF	TRPM2	0.123716887242798	818.6	0.670003750009081	307	0.458465994180264	568	0.737434413728064	589	0.662966971079445	1713	0	916
Glioma	Glioma	EFEMP2	PLSCR4	0.123770874385111	799	0.87673377188552	111	0.694304827323674	154	0.494884797128696	902	0.630887559435271	1912	0	916
Glioma	Myeloid	ZP3	MERTK	0.123908743255979	735	0.79616905415894	182	0.514351568638749	429	1.05837030081253	374	0.653571641167186	1774	0	916
Glioma	TCells	THBS2	CD47	0.124356801860998	864.2	0.416600518878063	747	0.505570690643699	454	0.560440856031064	802	0.706902305140721	1402	0	916
Glioma	Myeloid	COL9A3	CD44	0.125693001639704	1186	0.296692535781737	1212	0.259717010844489	1251	0.244195312980958	1405	0.74324110682167	1146	0	916
Myeloid	Glioma	EREG	ERBB2_ERBB4	0.126468991577136	980.4	0.970597990998827	15	0.359695638308335	874	0.728799474466827	597	0.50385132985375	2500	0	916
Glioma	TCells	CALM1	FAS	0.127040662667315	825.8	0.27819482160827	1307	0.512091184744758	436	0.499013165732278	890	0.823277943684331	580	0	916
TCells	TCells	TNFSF14	TNFRSF14	0.127064088600713	901.2	0.408191844132902	783	0.507554585867118	450	0.625585160495956	708	0.672013230770295	1649	0	916
Glioma	TCells	MXRA5	CD69	0.127117486558821	673.4	0.782962202422496	193	0.719184752000014	131	0.940738099979361	433	0.665681314473414	1694	0	916
Glioma	TCells	NCAM1	PTPRA	0.127492442661505	1000.6	0.258780974747162	1390	0.360786313256703	870	0.47029411325081	940	0.776095686869223	887	0	916
TCells	TCells	TNF	FAS	0.127628072070148	844.6	0.560258232936524	444	0.582562747067381	289	0.710233933342774	613	0.622098399476859	1961	0	916
Glioma	TCells	MDK	NCL	0.127945507032816	718.8	0.284835074062749	1274	0.405020728891824	722	0.988322373501529	403	0.872545009224815	279	0	916
TCells	TCells	TNF	ICOS	0.128193810891988	899.2	0.729970405517058	237	0.598020450541917	265	0.572277504934001	782	0.552887097689531	2296	0	916
Myeloid	Glioma	GSTP1	EGFR	0.13069101870176	959.4	0.330394434738354	1057	0.375794645704062	808	0.238151049847831	1416	0.818182475068071	600	0	916
TCells	Glioma	ADAM10	NRCAM	0.13069101870176	957.8	0.253452403379095	1416	0.350995078092	916	0.678856286007588	647	0.77543825081321	894	0	916
Myeloid	Glioma	ADAM10	MET	0.131048936996691	903.4	0.521086152369767	498	0.428916704293304	652	0.529857577949015	843	0.677658993160387	1608	0	916
Glioma	Myeloid	HSPA4	TLR4	0.131153150555375	1101.8	0.306599361565564	1174	0.214760997800216	1417	0.480153166104081	923	0.751138135412107	1079	0	916
Glioma	Myeloid	COL4A1	CD93	0.131197907116418	661	0.760895366740385	207	0.51168570157984	438	1.25778177361328	298	0.699171530905826	1446	0	916
Myeloid	TCells	LGALS1	ITGB1	0.131197907116418	954	0.175951231555606	1891	0.21105617509427	1439	0.931232623623039	438	0.910075361206236	86	0	916
Glioma	Glioma	NCAM1	NCAM2	0.131477586408128	770.4	0.84049640109295	151	0.68853648831924	159	0.564741296076867	793	0.644722612042997	1833	0	916
Myeloid	Myeloid	SEMA4D	PLXNB2	0.132081336166816	1092.6	0.251972829429025	1419	0.284031949780187	1169	0.489556403283778	911	0.754853988062899	1048	0	916
Myeloid	Glioma	WNT5A	LRP6	0.132203376565762	847	0.929555596454581	40	0.525154571701627	405	0.527273432716366	845	0.61158681284625	2029	0	916
Glioma	Myeloid	CALR	ITGAV	0.132547395464051	957.2	0.251708201461408	1420	0.254627297591683	1270	0.45917270523988	960	0.882646530647502	220	0	916
Myeloid	TCells	APOE	SORL1	0.132851768760384	900.8	0.193451996252197	1780	0.192676999806798	1513	2.13274395902157	82	0.883196088523492	213	0	916
Myeloid	Myeloid	PDGFB	LRP1	0.133953472640347	997.2	0.486229972000349	562	0.277897137569794	1189	0.497742767262539	896	0.703995550679444	1423	0	916
Glioma	Myeloid	CALM2	KCNQ1	0.133953472640347	1083.2	0.346914613694432	993	0.214118517210227	1423	0.274761204956098	1330	0.797545549727903	754	0	916
Glioma	Glioma	APP	LRP6	0.134424807405289	539.6	0.659273137944027	323	0.754984205523122	113	0.896502509133528	466	0.777477131990036	880	0	916
Myeloid	Myeloid	ADAM12	ITGB1	0.134808365064212	1168.6	0.307530433652855	1170	0.259776069429767	1250	0.424050922049195	1036	0.695919989530545	1471	0	916
Myeloid	Myeloid	THBS1	SCARB1	0.135371457235945	867.4	0.470507261338187	591	0.275468937904619	1196	1.47710482687774	208	0.703549641439246	1426	0	916
Glioma	Glioma	APP	GPC1	0.135846777895892	629.2	0.614294754148528	384	0.695331588585276	153	0.808990193803927	528	0.739507194646808	1165	0	916
Glioma	Myeloid	HMGB1	TLR4	0.135846777895892	956.4	0.296354355761141	1215	0.213267820056287	1427	0.449638043366285	975	0.877161670705145	249	0	916
Glioma	Glioma	APP	APLP1	0.136323432788286	582.6	0.62260573748344	373	0.706938214166129	139	0.844893881692163	501	0.763601495000192	984	0	916
Glioma	Glioma	APP	NOTCH2	0.136801424720067	850.4	0.284208874459101	1278	0.423213619946059	674	0.658154479751048	668	0.802537695904121	716	0	916
Myeloid	Glioma	C3	CD46	0.136801424720067	809.4	0.248730066345801	1429	0.283785215713751	1170	1.35204357404526	257	0.872882550682159	275	0	916
Myeloid	TCells	ICOSLG	CD28	0.137040853103788	937	0.864922498495688	119	0.509280196485368	445	0.498522913116036	893	0.54892786172402	2312	0	916
TCells	Myeloid	TNF	TNFRSF21	0.137486728584471	1042.6	0.573595414365183	429	0.371103045603249	830	0.522703923493777	854	0.579646011787302	2184	0	916
Glioma	Glioma	APP	LRP1	0.137761430949218	722.6	0.295314825499473	1221	0.433454029273985	636	0.670715936505743	656	0.889273812387792	184	0	916
Glioma	Glioma	EFEMP2	AQP1	0.137789500012215	789.2	0.903600187940533	62	0.683647508268593	163	0.514389002202945	869	0.626290877193248	1936	0	916
Glioma	Glioma	APP	LRP10	0.138243450880148	777.6	0.275451162015432	1319	0.466047682645488	546	0.697331682319088	629	0.83892961083805	478	0	916
Glioma	Glioma	APP	NCSTN	0.138726819117589	739.6	0.320117880989875	1108	0.494012126963482	489	0.737964906477707	588	0.819364656961128	597	0	916
TCells	Myeloid	ANXA1	FPR1	0.138726819117589	927.8	0.271125383559021	1338	0.212458724087003	1433	0.674065988905098	653	0.868902418620782	299	0	916
Glioma	Myeloid	FGF2	CD44	0.139211538488179	1056.8	0.32128570630464	1103	0.382888472870724	789	0.231610793932093	1434	0.756134068550797	1042	0	916
Glioma	Myeloid	ADAM9	ITGAV	0.139211538488179	1008.6	0.267141771551695	1348	0.212424281257447	1434	0.491441678226438	909	0.845327040335134	436	0	916
Myeloid	Myeloid	ADAM9	ITGB1	0.139211538488179	804.4	0.248288801730647	1434	0.362910413452459	862	0.731322501062852	594	0.882972050586888	216	0	916
Myeloid	TCells	C1QB	C1QBP	0.140448286924318	908.6	0.180974363024737	1862	0.220644583208913	1398	2.00151926543627	97	0.874022014324006	270	0	916
Glioma	Glioma	NCAM1	FGFR1	0.140673831724443	508	0.75663454125762	212	0.815654575623796	77	0.919187968580513	450	0.77641545905926	885	0	916
Glioma	Myeloid	LGALS3BP	CD33	0.141163983972995	1011	0.495895217858532	543	0.310317386820559	1063	0.392613750823784	1095	0.701166205050574	1438	0	916
TCells	TCells	FASLG	FAS	0.14230568900062	866.6	0.751274974463568	214	0.659135724126267	187	0.58823028821194	757	0.561822764769396	2259	0	916
TCells	TCells	B2M	TFRC	0.142916253301269	1103.4	0.0662357901440476	2571	0.377260692727326	804	0.531295495313644	839	0.852857235884279	387	0	916
Myeloid	Myeloid	ADAM12	ITGA9	0.143136318664921	1422.4	0.626122554572476	366	0.18951460775145	1522	0.198233111123665	1510	0.391458756938789	2798	0	916
Myeloid	TCells	HSPA8	ADRB2	0.143138274746736	1131.6	0.247200071874656	1442	0.258176754091799	1258	0.408328686425264	1067	0.764616098541734	975	0	916
Glioma	Myeloid	JAG1	CD46	0.144633438727931	1296.8	0.26385376446182	1365	0.220360771574815	1399	0.225951699740879	1445	0.712972912101226	1359	0	916
Glioma	Myeloid	LRP1B	PLAUR	0.144778067930349	707.2	0.916453822205212	53	0.533099457084352	383	0.912179638091498	454	0.660760903344345	1730	0	916
TCells	TCells	TGFB1	CXCR4	0.147241619239842	733	0.23316261431352	1514	0.501804295864457	467	1.04632116497356	378	0.852307343587484	390	0	916
Glioma	Glioma	MDK	NCL	0.148298486404289	603.6	0.332939363176559	1048	0.541495767045166	365	0.907269155938753	458	0.880972932674556	231	0	916
Myeloid	TCells	WNT5A	ADRB2	0.149123049468757	1045.8	0.634684609623616	352	0.365011211439862	855	0.511968566130617	873	0.569126107026293	2233	0	916
Myeloid	Myeloid	CALR	LRP1	0.149144692118376	856	0.238339987258568	1488	0.292364091797099	1132	0.705070512983117	620	0.899342366020855	124	0	916
Glioma	Glioma	ADM	RAMP1	0.149186472419853	628.4	0.545633389230726	459	0.538894255031302	371	1.03689609720791	382	0.760013604809647	1014	0	916
TCells	Myeloid	GDF11	ACTR2	0.149194051932762	873.2	0.244301630375706	1454	0.433138209015238	638	0.925636200435342	445	0.773072216167375	913	0	916
Myeloid	Myeloid	IL16	CD4	0.149707805068596	1113.8	0.244126275072062	1455	0.3186075709705	1034	0.609555473890508	729	0.701650296585679	1435	0	916
Glioma	TCells	VEGFA	ITGB1	0.150739557226916	736.8	0.243750047851976	1457	0.333155578602618	974	1.5413902650114	196	0.896694990451492	141	0	916
TCells	TCells	IL16	CCR5	0.151021212551453	896.6	0.445292245675002	659	0.477920662818564	526	0.766585666135397	559	0.64745424111744	1823	0	916
Glioma	Myeloid	RGMA	BMPR2	0.15125756208968	824.2	0.582909666302005	422	0.48919835644733	500	0.541905418889188	825	0.697539327747517	1458	0	916
Glioma	Glioma	SLITRK3	PTPRD	0.15145286411202	1057	0.966447507273371	18	0.503399839946699	459	0.301629168361983	1280	0.469190595737313	2612	0	916
Glioma	Myeloid	MFGE8	ITGB5	0.151776990041721	1110.6	0.372620066209135	884	0.246558388195139	1300	0.439503305683096	994	0.697424464011137	1459	0	916
TCells	TCells	SPON2	ITGA4	0.152295988738772	852.8	0.445682648666173	656	0.492641688677116	494	0.682761233836588	645	0.685272591806394	1553	0	916
Myeloid	Glioma	CALM2	ADCY8	0.152820126938355	1135.6	0.387402049157495	832	0.298800135481824	1108	0.21706423454333	1461	0.712845241864812	1361	0	916
Myeloid	Myeloid	TIMP2	CD44	0.152820126938355	842.4	0.243355956390081	1461	0.335235808310811	967	0.742352488333885	581	0.871328395444018	287	0	916
Glioma	Glioma	GNAS	ADORA1	0.152936185634586	761.8	0.417544233389705	746	0.521329252496616	414	0.505265296040702	879	0.781457997058	854	0	916
Myeloid	TCells	CD55	ADGRE5	0.153868991406472	1052.8	0.248292890326546	1433	0.420367492356803	681	0.580477503520297	771	0.697023555356194	1463	0	916
Myeloid	Glioma	CKLF	LRP6	0.154395578837961	1100.2	0.355457215987784	957	0.375453876136683	810	0.263939157840012	1354	0.696677464852957	1464	0	916
TCells	TCells	TNF	TRADD	0.155515765070149	978.8	0.399454480613936	811	0.457346769599552	574	0.618267509280478	719	0.63769113010358	1874	0	916
Myeloid	Myeloid	LGALS3	ENG	0.15598399733786	1089.8	0.247095805217715	1443	0.203273124499873	1467	0.425558035753166	1034	0.821180123356089	589	0	916
Myeloid	Myeloid	MFGE8	ITGB5	0.157050186102787	1108.4	0.367972705261296	907	0.24246467455725	1316	0.472342153965462	934	0.69609859513648	1469	0	916
Myeloid	TCells	CLEC2D	KLRB1	0.157320728420358	978.8	0.199723376692452	1733	0.579395362087828	296	0.893973799235064	468	0.694591174295468	1481	0	916
Myeloid	Myeloid	MIF	CD44_CD74	0.157493415955749	1138.2	0.152638920761842	2040	0.0747180298420773	1932	0.698169867718614	628	0.8907766787995	175	0	916
Glioma	TCells	JAG1	CD46	0.158122197042691	1281.2	0.255171785075449	1405	0.202420789428897	1471	0.32422463268134	1231	0.709537282352069	1383	0	916
Myeloid	Myeloid	IRAK4	TLR4	0.159200053970102	1003.8	0.362536140064589	926	0.31542087951699	1042	0.665357744017578	662	0.695541697684405	1473	0	916
Myeloid	Myeloid	ADAM10	CADM1	0.159200053970102	1084.2	0.240927396618684	1473	0.225217486669542	1378	0.468169352328262	946	0.803945959587659	708	0	916
Glioma	Myeloid	NAMPT	ITGA5_ITGB1	0.159741182138267	825.4	0.240707345139295	1474	0.364838341583659	856	0.675771956913568	651	0.881262518422489	230	0	916
Myeloid	Myeloid	TNF	TNFRSF21	0.159758013130231	1738.6	0.202960015568048	1712	0.12689861157293	1764	0.132973232754925	1641	0.450627108326501	2660	0	916
Glioma	Myeloid	NUCB2	ERAP1	0.160827852837301	1170.2	0.294053146059392	1228	0.309155304233909	1065	0.359739304813765	1166	0.695341082829024	1476	0	916
Myeloid	Glioma	THBS1	SCARB1	0.161373401361867	911.6	0.434958278222563	681	0.257577223617526	1261	1.43536647859894	223	0.695292012456167	1477	0	916
Myeloid	Myeloid	LRPAP1	SORL1	0.161373401361867	933	0.240285757168439	1477	0.27660501894949	1192	0.714722568607598	609	0.840295938000083	471	0	916
Glioma	Myeloid	GDF11	ACTR2	0.161920429339041	902	0.240227097210349	1478	0.42841634277866	656	0.806543283908817	532	0.771593542998737	928	0	916
Myeloid	Myeloid	WNT5A	FZD2	0.162596615176316	1098.2	0.878502711230866	108	0.306376163912822	1083	0.435300443396011	1007	0.536411008538856	2377	0	916
Glioma	Glioma	LRIG1	MET	0.162596615176316	788	0.85714162999431	130	0.667810961267193	178	0.58155907812089	767	0.624127502955349	1949	0	916
Myeloid	Glioma	SPP1	ITGAV_ITGB1	0.162596615176316	996.2	0.19291390819517	1784	0.0670327221874535	1960	1.77081030411105	143	0.890322971456926	178	0	916
TCells	Myeloid	IL16	CD9	0.16357042007673	1237	0.247769914649465	1437	0.22517749066146	1379	0.209839948818805	1481	0.764987165018875	972	0	916
TCells	Glioma	TNF	CELSR2	0.164108932454495	886.8	0.657083753558208	327	0.5570690603243	331	0.555409631748876	807	0.606517051872256	2053	0	916
Glioma	Glioma	MDK	NOTCH2	0.164108932454495	695.8	0.399852430989573	808	0.511730376043767	437	0.957674683562695	422	0.775117363375072	896	0	916
Glioma	Myeloid	EFNB2	PECAM1	0.164123395975226	705.6	0.78878036388884	186	0.565139276016287	320	0.70179917040005	624	0.694374756804491	1482	0	916
Glioma	Glioma	RGMA	NEO1	0.166037572729209	824	0.799582919117745	180	0.669470535481499	175	0.473668936494599	932	0.629639705626457	1917	0	916
