source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	COL8A1	ITGA2_ITGB1	0.292050924983415	764.2	0.33404547714085	659	2.7538628648725	180	0.246866640524981	1046	0.720255903333974	1450	0	486
TCells	Glioma	ADM	RAMP1	0.292050924983415	884	0.156555264688286	1450	0.917801729969869	625	0.483070635353945	642	0.752452727762155	1217	0	486
Glioma	Glioma	SLIT1	SDC1	0.292261562107421	837.2	0.981846418013068	31	2.45537875274122	213	0.307542436451989	926	0.413760954924701	2530	0	486
Glioma	Myeloid	LAMA5	ITGA6_ITGB1	0.292899622773298	825	0.43488981096722	386	0.918619875305367	624	0.309517269093494	916	0.679571945326781	1713	0	486
Glioma	Glioma	PCSK1N	GPR171	0.292899622773298	748	0.31600748453584	735	3.04001468951632	141	0.591006107273917	502	0.646073951053689	1876	0	486
Glioma	Glioma	TXLNA	STX3	0.294051885235301	890.6	0.317048685625821	732	0.578651811338771	750	0.596737506622374	494	0.620833031209656	1991	0	486
Myeloid	Myeloid	TGFB1	ITGB5	0.294070633222906	945.8	0.36842836994002	547	0.0117304643224661	1390	0.341077376166179	854	0.720059226679296	1452	0	486
Myeloid	Myeloid	HLA-C	LILRB1	0.294070633222906	1004.5	0.336328149446145	647	0.00832010981232297	1443	0.0217157568074029	1452	0.850831694992123	485	0.002	995.5
Myeloid	Myeloid	APP	LRP1	0.295603448445535	1415.2	0.0505209634162415	2292	0.00691447506377501	1462	0.0275218827109263	1444	0.727561664198552	1392	0	486
Glioma	TCells	GNAI2	CXCR3	0.29610150003961	1038.8	0.272427530800837	873	0.906394457959452	634	0.155523256056139	1241	0.781566255366408	992	0.724	1454
Glioma	Glioma	LGALS3BP	ITGB1	0.297121132338619	1183.4	0.177462939772589	1321	0.101413972481742	1121	0.0206949064053967	1455	0.826218068781934	668	0.408	1352
TCells	Glioma	IL16	KCNJ10	0.297462524587812	933.2	0.637414901553172	182	1.30064078233749	500	0.234727925223965	1066	0.490800713013155	2432	0	486
Myeloid	Myeloid	PLAU	ST14	0.297462524587812	845.2	0.513301624238019	285	0.0173128761296404	1336	0.581451126685467	517	0.69739265443049	1602	0	486
TCells	Glioma	TGFB1	SMAD3	0.298143571606865	980.4	0.332128119110595	666	1.23202265667114	526	0.169986415204867	1200	0.719741433860866	1456	0.01	1054
Glioma	Glioma	LAMB2	RPSA	0.299168823635891	972.4	0.262933114913075	914	0.685125115424333	705	0.110641769821926	1317	0.854166417028305	469	0.731	1457
Myeloid	Myeloid	GNAS	ADCY7	0.299168823635891	1092.6	0.191878651776189	1254	0.00726637716620181	1457	0.102469733243963	1331	0.788798163208967	935	0	486
Glioma	Glioma	FSTL1	DIP2A	0.299859350307455	760.2	0.381104577801965	519	2.89122008882243	165	0.416778464457356	735	0.641678595181434	1896	0	486
Glioma	Myeloid	NCAM1	PTPRA	0.300196894225203	757.8	0.230504448884605	1062	2.99405644370513	156	0.490666342639475	627	0.719423106193757	1458	0	486
Glioma	Glioma	HRAS	INSR	0.301030099212741	912.6	0.375880514917657	528	0.577797622457346	751	0.351106110925981	839	0.62761149978695	1959	0	486
Glioma	Myeloid	NTN1	UNC5B	0.302203941832477	863.6	0.852639526068222	87	1.52377394173559	430	0.3081095528672	924	0.508405463036346	2391	0	486
Myeloid	TCells	C1QB	C1QBP	0.302354479366459	945.6	0.16281034715217	1403	-0.0546563085373079	1598	1.45791157801928	65	0.890627039058717	217	0.705	1445
Glioma	Myeloid	LAMA5	CD44	0.303298075469414	917	0.327714562042949	687	0.908816152948971	633	0.0169839996148659	1461	0.737087332655663	1318	0	486
TCells	Glioma	PSEN1	NOTCH3	0.303591600109471	895	0.432370767535427	392	1.6309805172077	391	0.260823880935551	1019	0.575880834024574	2187	0	486
Glioma	TCells	FBLN1	ITGB1	0.304337478454314	1004.8	0.255880081844872	942	2.21884842447655	252	0.171958142986004	1192	0.757297821405551	1176	0.742	1462
Myeloid	Myeloid	HMGB1	HAVCR2	0.305379729116623	1059.8	0.19662872122522	1230	0.0068290079782931	1463	0.143895438504251	1264	0.879612175146941	288	0.01	1054
TCells	Glioma	ADM	CALCRL	0.305379729116623	902.6	0.177836643441699	1320	2.28763963566718	240	0.267664499189173	1004	0.71835426696932	1463	0	486
Glioma	Glioma	RGMB	NEO1	0.305744067898732	815.4	0.826916741222943	96	1.93055673710522	299	0.378893854262858	795	0.505235024711655	2401	0	486
Myeloid	Glioma	TOR2A	ATP5F1B	0.306424833303727	968.4	0.153749253112373	1464	0.338228147941135	870	0.464117127101584	666	0.732853792359639	1356	0	486
Myeloid	Myeloid	HMGB1	TLR2	0.307472796871007	1069.1	0.243133464291909	997	0.0061082589401898	1465	0.12644859302301	1294	0.854590780823269	463	0.038	1126.5
Glioma	TCells	FGF2	CD44	0.309577325607659	746.6	0.413263909455933	431	1.71489888995955	372	0.278845992612306	977	0.717953094940653	1467	0	486
Myeloid	Myeloid	B2M	LILRB1	0.309577325607659	988	0.283594245130834	837	0.00585700772274804	1467	0.0475489608187836	1411	0.890761656593822	215	0.003	1010
Glioma	TCells	COL4A2	ITGA1_ITGB1	0.310507765381347	878.4	0.328183097667007	684	1.3815776554041	467	0.304220976854214	931	0.656319402460113	1824	0	486
Glioma	Glioma	LIN7C	ABCA1	0.311693362329839	1288.2	0.206357281178163	1186	0.137246661500564	1076	0.0983920215563592	1338	0.717342163959827	1469	0.485	1372
Myeloid	Glioma	MIF	ACKR3	0.313820954169139	1213.1	0.160739395144165	1414	0.018284070695529	1323	0.00939986381753971	1471	0.846032175278927	511	0.393	1346.5
Myeloid	Myeloid	ADAM9	ITGA6	0.314889098021467	971	0.298497337735452	777	0.0149926884967699	1358	0.399961892368626	762	0.716916042164996	1472	0	486
Glioma	Glioma	CLEC11A	ITGB1	0.314889098021467	1235	0.213654749943786	1142	0.11209019023014	1100	0.00919327914342935	1472	0.774181522486602	1045	0.622	1416
Glioma	Glioma	MTMR4	SMAD3	0.318964580397229	757.6	0.579937263433978	219	1.56121490774539	419	0.417495369008226	733	0.63291619493734	1931	0	486
Glioma	TCells	COL4A1	CD47	0.318964580397229	873.6	0.256211522650461	938	1.36603131693848	473	0.331831959865428	880	0.698325419267128	1591	0	486
Glioma	Myeloid	FGF1	CD44	0.32027353363442	946.8	0.329241026844969	677	0.90131950711943	641	0.0214107647340202	1453	0.716250045525883	1477	0	486
Myeloid	Myeloid	HMGB1	THBD	0.32027353363442	1103	0.321082059133375	720	0.00495527684474122	1477	0.136891889859212	1272	0.814206486388141	761	0.193	1285
Glioma	Myeloid	HMGB1	TLR4	0.32027353363442	1200	0.179263473946596	1304	0.0226798560594843	1291	0.00801224547620638	1477	0.838835972150294	572	0.419	1356
Myeloid	Myeloid	HBEGF	CD44	0.321359205633448	1111.3	0.272537241522365	869	0.00487072134915628	1478	0.184059926400201	1163	0.798046671288299	869	0.0629999999999999	1177.5
Glioma	Myeloid	MDK	NOTCH2	0.321359205633448	749.6	0.21855511301725	1111	1.76441013058443	360	0.844531792887944	313	0.716180921866791	1478	0	486
TCells	Glioma	TNFSF10	TNFRSF11B	0.321409083341159	941	0.454618035663332	355	0.387573594902444	852	0.301264592940956	940	0.605194134229592	2072	0	486
Glioma	TCells	LGALS3	ENG	0.321409083341159	981.6	0.0934919079167486	1912	0.320774303715519	880	0.445373062793766	690	0.787904295131325	940	0	486
Myeloid	Myeloid	SIRPA	CD47	0.324633898733822	1150.6	0.151489446884026	1481.5	0.00766734740780661	1450.5	0.152781066640844	1251.5	0.768355751515193	1083.5	0	486
Glioma	Glioma	FGF1	FGFRL1	0.32509950124359	878	0.902459958926928	69	1.47160050763702	446	0.300265051714687	943	0.484279677004285	2446	0	486
Glioma	Glioma	SORBS1	INSR	0.32509950124359	818.4	0.555275365298662	242	1.98996059166372	287	0.320596677319455	895	0.579096167824083	2182	0	486
Glioma	Glioma	ADAM15	ITGAV	0.325731375415428	928.2	0.246280460043556	981	0.398978992512002	844	0.347252422071036	848	0.715485089351565	1482	0	486
Myeloid	Myeloid	CD47	SIRPA	0.325731375415428	1150.6	0.151489446884026	1481.5	0.00766734740780661	1450.5	0.152781066640844	1251.5	0.768355751515193	1083.5	0	486
TCells	Glioma	GZMB	IGF2R	0.326335964733626	954.8	0.255751783199165	944	1.02633913224131	599	0.530080623288574	573	0.581265924061839	2172	0	486
Glioma	Glioma	NAMPT	INSR	0.326831818248198	1274.7	0.200498258734738	1217	0.0636698310629633	1172	0.0992277283666349	1336	0.758919442394162	1166	0.781	1482.5
Glioma	Glioma	NID1	PTPRF	0.328174628267052	830	0.965234280095194	48	2.34516914940804	227	0.275194486834233	990	0.505294923489235	2399	0	486
Glioma	Glioma	LAMA5	SDC1	0.330802087862196	871.6	0.963802306343551	49	2.32641899965433	228	0.224979585800022	1088	0.439840907352047	2507	0	486
Myeloid	Glioma	ADM	RAMP2	0.331263371380713	788.6	0.324451192198399	700	2.10015275644507	268	0.269505543353033	1002	0.715049489166222	1487	0	486
Myeloid	Myeloid	THBS1	ITGA4	0.332704182290221	922.2	0.3570279632911	578	0.0139082037027885	1371	0.512375715760578	595	0.699686879976322	1581	0	486
TCells	TCells	VIM	CD44	0.332704182290221	1245.2	0.130296833202605	1616	-0.0967418605396041	1669	0.0582590709839376	1394	0.933342444576718	35	0.833	1512
Myeloid	Myeloid	MIF	ACKR3	0.334618476038685	1163.7	0.150552789493947	1490	0.00514789519711552	1475	0.175593643086755	1176	0.841719551939383	547	0.04	1130.5
Glioma	Glioma	EFEMP2	AQP1	0.335080103036452	673.4	0.883623478575775	79	2.28606067920666	241	0.50520317133075	609	0.629217257263681	1952	0	486
Glioma	TCells	COL4A1	ITGA1_ITGB1	0.335080103036452	823.8	0.330658730691359	672	1.71007126873315	374	0.297390391007594	951	0.691253780245949	1636	0	486
Myeloid	Myeloid	GAS6	AXL	0.338561505143089	822.4	0.547497321776055	252	0.0175195486199709	1332	0.555672225349435	543	0.713912205047845	1499	0	486
Myeloid	Glioma	IL16	CD9	0.340270687219701	1188	0.149781125594118	1495	0.176369343821742	1000	0.175694086600811	1175	0.759126873770585	1164	0.026	1106
TCells	Glioma	JAML	CXADR	0.341410239739542	1068.5	0.32821604045448	682.5	0.24441387973772	935.5	0.211449493747316	1111.5	0.714268814102337	1496.5	0.03	1116.5
Myeloid	Myeloid	THBS1	ITGA6	0.341942690511349	1103	0.361068966529443	563	0.0093505521338061	1429	0.355312356636251	831	0.569700947239598	2206	0	486
Myeloid	Glioma	MIF	CD44_CD74	0.341942690511349	1604.9	0.0699727342405609	2110	-0.878376532595557	2385	-1.00624534372811	2306	0.932221280703713	36	0.069	1187.5
Glioma	TCells	CXADR	JAML	0.342552843268099	1068.5	0.32821604045448	682.5	0.24441387973772	935.5	0.211449493747316	1111.5	0.714268814102337	1496.5	0.03	1116.5
Myeloid	Myeloid	ADAM10	TSPAN14	0.342552843268099	1428.8	0.151844746610703	1477	0.00221118765305866	1497	0.00051237489037187	1494	0.720345695420835	1448	0.112	1228
Glioma	Glioma	COL4A2	CD44	0.343698503927793	1234.6	0.238199648855065	1026	0.830334149531595	662	-0.0012790447781397	1498	0.714489386661511	1494	0.8	1493
Glioma	Glioma	COL8A2	SLC4A11	0.343980645895207	818.6	0.823770274722722	98	2.26491822631847	242	0.316425251942021	904	0.520446272067132	2363	0	486
TCells	Myeloid	SEMA4D	PLXNB2	0.343980645895207	824.2	0.384603024266871	507	0.21805533074023	958	0.500854604180077	615	0.703502450494006	1555	0	486
Myeloid	Myeloid	HLA-A	LILRB2	0.344847227849233	1086.1	0.2979362270407	779	0.00810733047665393	1445	-0.00132849170260874	1499	0.820453823851248	712	0.002	995.5
Myeloid	Glioma	CALM3	MYLK	0.345999021171217	875.2	0.379982542683013	524	0.904577304638686	635	0.159988380735951	1231	0.713726994235191	1500	0	486
Glioma	Myeloid	COL4A5	CD44	0.348311840612995	903.4	0.337097163856983	641	1.4886676081652	439	0.022979636303336	1449	0.713376045259497	1502	0	486
Glioma	TCells	B2M	CD3G	0.350434579561393	842.6	0.271031065753979	886	0.672330004970444	713	0.288083512603104	963	0.924023429716077	74	0.916	1577
Myeloid	Myeloid	CALR	LRP1	0.350637011527534	896.4	0.148423891931574	1504	0.01573422051358	1349	0.377649354243753	798	0.871259058609887	345	0	486
Myeloid	Myeloid	THBS1	LRP1	0.351166563475374	971	0.259412799220806	923	0.0153774682736398	1353	0.5372850126621	563	0.708811305684139	1530	0	486
TCells	Glioma	MIF	CD44_CD74	0.351166563475374	1617.5	0.0694743736542506	2113	-0.889621375845531	2390	-1.0431817920539	2317	0.931995118876586	37	0.115	1230.5
Myeloid	Glioma	SPP1	ITGA4_ITGB1	0.352113101360926	1044	0.142424122420019	1541	-0.212241138693025	1841	0.961256599433905	236	0.908105094082383	146	0.729	1456
Glioma	Glioma	COL4A1	CD44	0.352974583320635	1152.7	0.239996496167699	1014	1.15882776286065	553	-0.00810963062475981	1506	0.745801018917604	1259	0.665	1431.5
Myeloid	TCells	APOE	SORL1	0.35481299531337	1233	0.119628311252919	1698	-0.206215581480995	1832	1.0106359496194	218	0.88746586980963	237	1	2180
Myeloid	Glioma	ADAM17	MUC1	0.355655890477119	889.8	0.468099035176485	333	0.841369980776989	657	0.282572677964973	967	0.617071314432764	2006	0	486
TCells	TCells	CALM1	PTPRA	0.356969324252354	991	0.0948005853745474	1900	0.212878280763528	968	0.311118198555426	914	0.823491001520057	687	0	486
Glioma	TCells	TIMP2	CD44	0.357687127823783	1214	0.153225206534127	1469	0.0218056936062173	1295	-0.00961457590011722	1510	0.854721534693988	462	0.357	1334
TCells	TCells	IL16	CCR5	0.358286007058671	970	0.485493312639303	316	0.370516673386846	857	0.281316353671687	969	0.566572020522215	2222	0	486
Myeloid	Myeloid	MRC1	PTPRC	0.358873092060404	1176	0.349374143348062	600	0.00416497906163654	1486	-0.0103692324129792	1511	0.778926728848511	1009	0.173	1274
Myeloid	Myeloid	THBS1	PTPRJ	0.360375818577609	1040.4	0.401778175484227	471	0.0103247241625646	1410	0.388969739504006	778	0.609167086642227	2057	0	486
Glioma	Glioma	BMP7	ACVR1B	0.360929132932323	870.4	0.475129845538193	329	2.46082345700171	212	0.316567545442495	903	0.494969252919439	2422	0	486
Glioma	Glioma	NELL2	ROBO3	0.362255582565514	879.6	0.514414537894481	283	1.64787616094471	386	0.280505926873535	972	0.552748460261568	2271	0	486
TCells	TCells	ARF6	SMAP1	0.362449872003479	1112.6	0.146743224606491	1514	0.148065019862211	1051	0.270449313610908	1001	0.777834236657888	1018	0.001	979
TCells	Glioma	ARF6	SMAP1	0.363648448575712	1169.1	0.146569177435005	1515	0.147765476587724	1052	0.208654933335479	1118	0.777731677989257	1019	0.044	1141.5
Myeloid	Glioma	WNT5A	PTK7	0.364918271584971	1057.6	0.796364628239065	111	0.544943425376367	766	0.301872803284493	938	0.453139919547278	2494	0.001	979
Glioma	Myeloid	LMAN1	MCFD2	0.366055114218122	1211.5	0.172540353991868	1347	0.19657484063488	983	0.223088200451859	1094	0.710555067238301	1517	0.03	1116.5
Myeloid	Glioma	TIMP1	CD63	0.366254517493561	862	0.142057302945326	1545	0.236453475545384	941	0.396945361809923	766	0.923018516102311	79	0.001	979
Myeloid	Myeloid	RPS19	C5AR1	0.368474505091735	1055	0.242652969444553	999	-0.00180350660906184	1519	0.0468631489504031	1412	0.908737341868402	143	0.086	1202
Myeloid	Myeloid	THBS1	SCARB1	0.369570473199573	1195.2	0.318087640851328	728	0.00808804008506892	1446	0.311260674638639	913	0.504897688860249	2403	0	486
Glioma	Glioma	MIF	CD44_CD74	0.369570473199573	1637	0.0687192814750103	2120	-0.906659025748197	2395	-1.07589329753785	2333	0.931647986458381	39	0.226	1298
Glioma	Glioma	THBS2	SDC1	0.374340816828958	852	0.95500694648891	51	2.25735899409194	245	0.276891627117472	981	0.451373028170859	2497	0	486
Myeloid	Myeloid	VEGFA	NRP1	0.374578986218785	1237	0.147788198390763	1511	0.0108174097203625	1404	-0.0160610605151983	1524	0.745531155178469	1260	0	486
Glioma	Myeloid	MUC1	SIGLEC9	0.375700034126802	914.6	0.725998716773063	139	0.841686494476074	655	0.276836718416624	982	0.540821436211696	2311	0	486
Myeloid	Myeloid	CD99	PILRA	0.375809533733064	1248.4	0.183832206651129	1283	0.002919509798182	1495	-0.0182172505590406	1525	0.83153961500921	628	0.273	1311
TCells	Myeloid	HLA-B	CANX	0.377043313149429	799.2	0.144397127662111	1526	0.16284055526379	1029	0.321400593349817	894	0.927154995990667	61	0	486
Glioma	TCells	THBS2	CD47	0.377062545904865	1066.6	0.250897528190742	968	0.875792209120408	648	0.300194875886392	944	0.663494819697356	1794	0.001	979
Glioma	Glioma	CCL2	CCR10	0.377401666170663	843	0.492824879898648	307	1.63926862596652	388	0.535701595530748	566	0.633473781217658	1928	0.005	1026
Myeloid	Glioma	GNAS	ADORA1	0.378280330829891	927.8	0.310255567107872	756	1.22606161860565	530	0.0975841416753689	1340	0.709334536439947	1527	0	486
Glioma	TCells	LAMA3	CD44	0.378428355354087	770.4	0.416168217842124	422	2.07011976805339	272	0.276448787681359	984	0.682236420723635	1688	0	486
Myeloid	Myeloid	CD55	ADGRE2	0.378750544709004	1139.2	0.31132110363316	754	0.00836124200439884	1441	0.21830239593199	1099	0.637266691205074	1916	0	486
Myeloid	Myeloid	HMGB1	TLR4	0.379520593144801	1254.7	0.175624601530029	1327	0.00298443744405243	1493	-0.0205401227652742	1528	0.837444919639353	588	0.363	1337.5
Glioma	TCells	SPTAN1	PTPRA	0.379520593144801	1111.8	0.156786921968409	1445	0.4925531831191	783	0.360167880226847	824	0.709288171660696	1528	0.001	979
Glioma	TCells	LGALS3BP	ITGB1	0.380764106472863	1316.5	0.143948110626696	1529	0.0131862034511478	1376	0.0277786948462557	1441	0.810675142503115	787	0.71	1449.5
TCells	Myeloid	MIF	ACKR3	0.382010877201131	1250.8	0.149480520741594	1498	-0.00609694805285862	1530	0.13865719476097	1271	0.841242834590849	552	0.595	1403
TCells	TCells	LTB	TNFRSF1A	0.382639520044307	771.4	0.130681387664837	1613	1.10898724467887	569	1.03176797047596	201	0.782187156192663	988	0	486
Myeloid	Myeloid	ADAM9	ITGAV	0.385770797783179	1042	0.143144155386911	1533	0.0148757806756924	1361	0.340778426330445	856	0.783734118931814	974	0	486
Myeloid	TCells	TNF	TRADD	0.388081622747916	952.8	0.323705173781685	707	0.183316611466532	991	0.326962720209316	887	0.681934782801646	1693	0	486
Glioma	Glioma	TFPI	SDC4	0.390869558370753	870	0.589867942839528	209	2.03058212550282	280	0.274860666643847	993	0.512452920375343	2382	0	486
TCells	Glioma	MIF	ACKR3	0.392103078642857	1263.4	0.159594575235716	1422	0.00703922744555485	1461	-0.0275365845082451	1538	0.845566063769979	516	0.505	1380
Myeloid	Glioma	BSG	SLC16A7	0.392103078642857	1110.4	0.142626862232733	1538	0.493920122879075	782	0.0854843031700682	1352	0.727413196208887	1394	0	486
Glioma	Myeloid	F8	LRP1	0.3922685183708	955.3	0.334970065024957	656	0.318049669556687	881	0.515473883745238	593	0.688763359747474	1651	0.002	995.5
Glioma	Myeloid	JAG1	CD46	0.3922685183708	888.8	0.3339596300523	660	0.757820952699495	686	0.274770793950723	994	0.6943578421219	1618	0	486
Myeloid	TCells	CLEC2D	KLRB1	0.393233974506152	819.8	0.216175822048613	1125	1.09692109237757	575	0.954490156097906	247	0.686948016077827	1666	0	486
Glioma	TCells	COL8A2	ITGA1_ITGB1	0.395076438283921	955.4	0.279461144751876	850	0.744805314925294	690	0.27339766920124	996	0.673151308089271	1755	0	486
Myeloid	Myeloid	VCAN	TLR2	0.395942178703256	1139.4	0.166170524184515	1385	0.00988185544601867	1416	0.336216948868722	869	0.706560052773875	1541	0	486
Glioma	Glioma	F8	LRP1	0.397228539472939	966.7	0.395826674315632	484	0.402689621863295	835	0.355870285117382	828	0.706368579754959	1542	0.045	1144.5
Glioma	Glioma	HMGB1	SDC1	0.397228539472939	1074.9	0.326458725027967	693	1.43152079745234	453	-0.0283570009410034	1542	0.729244641754561	1381	0.249	1305.5
Glioma	Glioma	JAM3	ITGB1	0.398518241437318	1081.6	0.315707270338005	738	2.31610711410864	231	-0.0285132222992975	1543	0.719196951308382	1460	0.675	1436
Glioma	Myeloid	PKM	CD44	0.398518241437318	965.6	0.142236212271011	1543	0.257923734293716	925	0.163167985088701	1221	0.913663539104725	129	0.003	1010
Glioma	Glioma	AFDN	EPHA7	0.399069882345381	880	0.863368513295073	82	2.21121958397001	253	0.235594834490854	1064	0.432086681846968	2515	0	486
Glioma	Glioma	MFAP2	NOTCH1	0.400732364273363	1010.9	0.561943708023626	236	1.64852990168796	385	0.276415158755721	985	0.48039324763953	2453	0.002	995.5
Glioma	Myeloid	SERPING1	LRP1	0.401107694976969	1183.8	0.237013865291191	1030	0.070476666798288	1161	0.316105509470946	905	0.70577003040229	1545	0.182	1278
Glioma	Glioma	ANGPTL4	CDH11	0.402154714986766	936.1	0.604084694350371	197	1.67754598448448	380	0.336885394296401	868	0.562349734334766	2240	0.002	995.5
Glioma	Glioma	KITLG	LRRN3	0.404739116723046	882.2	0.968272901821784	44	2.20845158912409	255	0.222132279593421	1097	0.414744841068398	2529	0	486
Glioma	Glioma	RGMB	BMPR2	0.405009480867593	928.5	0.47667292682192	327	0.817411004897773	665	0.362881841518007	820	0.654739819747308	1835	0.002	995.5
Myeloid	Glioma	TNFSF13B	TFRC	0.405017097135811	1228.2	0.220347777217086	1102	-0.0125999272812676	1548	0.285003077048274	965	0.760410446580301	1154	0.485	1372
Myeloid	Glioma	ARF1	INSR	0.405017097135811	1254.8	0.177940109722786	1319	0.200165178026305	978	-0.0306703487496496	1548	0.736714192021848	1325	0.025	1104
