source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Glioma	PLAU	VLDLR	0.190124824854963	818.2	0.497830413840075	228	0.686107003726154	471	0.394614904146965	688	0.555806562765789	2184	0	520
Glioma	Glioma	CD99	CD99L2	0.190381367769692	902	0.238539371002977	922	0.0178529514922386	1164	0.403230888610556	678	0.749653235156586	1226	0	520
Myeloid	Myeloid	HLA-A	LILRA1	0.191159068399338	772	0.355963678337964	502	0.83252345676276	408	0.234895523677093	975	0.81611164464268	748	0.143	1227
Glioma	Myeloid	GNAI2	P2RY12	0.191159068399338	759.6	0.324030381059465	591	0.964483916629425	347	0.110201721844265	1227	0.763840784577729	1113	0	520
Glioma	Myeloid	HSP90B1	TLR1	0.191939308457076	675.6	0.277175940063714	760	1.05381702653035	288	0.109768916532098	1228	0.841070108337915	582	0	520
TCells	Myeloid	COL6A3	ITGA9_ITGB1	0.191939308457076	861.2	0.230732081621959	969	0.268532758979499	819	0.34510214139357	770	0.74910239222789	1228	0	520
Glioma	Glioma	PTN	NCL	0.191939308457076	692.2	0.179005036093711	1228	0.0292143270898824	1076	0.479461802720074	589	0.924185933370038	48	0	520
Myeloid	Glioma	LGALS9	SLC1A5	0.191988765856546	616.8	0.324239937168609	590	1.23814907164496	210	0.641615510540247	388	0.730025640156697	1376	0	520
TCells	Myeloid	VEGFA	SIRPA	0.191988765856546	693.4	0.278600372055248	751	0.656533852696899	485	0.551248341358677	490	0.863765401778647	419	0.387	1322
Glioma	Glioma	CD99	PILRB	0.192722094156839	993.2	0.178428700659092	1229	0.0164008798722108	1186	0.302448469256507	837	0.752568881423304	1194	0	520
Myeloid	Myeloid	ANXA1	DYSF	0.192776460310624	557	0.493211144947415	235	0.876383733640245	386	0.623368239602961	405	0.747196582538103	1239	0	520
Myeloid	Glioma	PLAU	ITGA3	0.192925463557543	679.4	0.525650275934174	198	0.689792328746954	467	0.48018451725064	587	0.692718916894983	1625	0	520
Glioma	Myeloid	COL6A3	ITGA9_ITGB1	0.193507431722686	933.2	0.230159234222407	971	0.268013087586281	821	0.152540678132734	1124	0.748868716945195	1230	0	520
Myeloid	Glioma	LGALS8	ITGA3	0.193865319785071	767.4	0.36718655932625	470	0.372287644780835	689	0.382240978700959	707	0.716894125799347	1451	0	520
Myeloid	Myeloid	IBSP	ITGAV_ITGB5	0.194295327388812	606	0.352650478718137	512	0.759746611205805	439	0.705360157999285	328	0.748857973023551	1231	0	520
Glioma	Myeloid	MDK	NCL	0.19508578739956	774.7	0.17776916326832	1232	0.0703565905763504	1001	0.654035076480643	378	0.920094188610017	60	0.088	1202.5
Myeloid	Glioma	PLAU	ITGA5	0.195754528966694	795.2	0.373388983236829	450	0.683626771968201	475	0.386017367915703	703	0.658101546568363	1828	0	520
Myeloid	TCells	TGFB1	LPP	0.196674425483061	856.2	0.17752129099272	1234	0.379516637735287	680	0.435046765036314	645	0.752075568381911	1202	0	520
Glioma	Glioma	CALM1	PTPRA	0.197472616095298	874.8	0.177401639702282	1235	0.0150544445699366	1207	0.157450206850018	1116	0.878302559524085	296	0	520
Myeloid	Myeloid	VIM	CD44	0.198273396131139	832.8	0.179387003876177	1224	0.137296085742657	933	0.365430677100742	739	0.930940339736285	32	0.152	1236
Glioma	Myeloid	CALM3	KCNQ1	0.198612163714172	747.6	0.388933743256388	413	0.664535760249364	483	0.353636076583293	758	0.701929741168244	1564	0	520
Myeloid	Myeloid	THBS1	SCARB1	0.199283241268091	612.4	0.648623727461582	114	0.812499797681242	410	0.874190023940647	216	0.663995166590718	1802	0	520
TCells	Myeloid	VEGFA	NRP1	0.201502536567333	682.7	0.245364458077532	892	0.454110364380582	638	0.668704118724092	364	0.880233826202148	280	0.158	1239.5
Myeloid	Myeloid	HBEGF	CD82	0.202316358353077	745.4	0.342879771508031	539	0.43418426748855	651	0.340274265218924	776	0.746977754141684	1241	0	520
Glioma	Glioma	GAL	GALR1	0.203025274407455	809.4	0.834664688125836	28	0.0193442943778979	1146	0.574377323237878	461	0.645113728360821	1892	0	520
Glioma	Myeloid	B2M	HFE	0.20343876169974	918	0.275524922700213	763	0.325234333686981	754	-0.245965401130826	1845	0.822371662856148	708	0	520
Myeloid	TCells	CD14	ITGB1	0.20343876169974	581.2	0.143463113970176	1448	0.986238243487423	337	1.05605606551053	148	0.858902406145381	453	0	520
Myeloid	Myeloid	GNAI2	UNC5B	0.20395189032455	744	0.296310558785215	685	0.367198372500597	696	0.49252439306348	576	0.746856109190949	1243	0	520
Glioma	Myeloid	AGRN	ITGB1	0.20477361323349	824.8	0.331330324229451	572	0.176418608622367	895	0.27256471729467	893	0.746709990774635	1244	0	520
Myeloid	TCells	B2M	TFRC	0.205391878976863	727.2	0.101480114725651	1750	0.400245579990274	670	0.671946143924701	360	0.874307674099152	336	0	520
Glioma	TCells	APP	NCSTN	0.205597982590452	976.1	0.183603990078472	1208	0.0525452971597807	1026	0.636675599223065	392	0.780384588638295	1009	0.165	1245.5
Glioma	Myeloid	BGN	LY96	0.207357903611836	816.4	0.338712428598984	547	0.311494291634633	767	0.388110557844102	700	0.70452280078767	1548	0	520
Myeloid	Myeloid	ADM	GPR84	0.208087033273228	779.1	0.42568317805528	344	0.650826393084742	489	0.397687862276728	683	0.746398072383365	1248	0.016	1131.5
Myeloid	Myeloid	SPON2	ITGB2	0.210107682145046	715.8	0.137097032237475	1492	1.51908410306034	120	1.00169483351262	164	0.742016730315144	1283	0	520
Myeloid	TCells	IL1B	SIGIRR	0.210331233050999	591.6	0.317774688514994	614	1.12458935528248	256	1.20322087250206	116	0.716761257694334	1452	0	520
TCells	Myeloid	APOE	TREM2	0.210600132545419	640.3	0.190650935127022	1167	1.23048817956981	212	0.595716257757627	432	0.902517521947384	139	0.181	1251.5
Glioma	Glioma	COL6A1	CD44	0.211443206456889	888.4	0.174957198580343	1252	0.0139308589370253	1232	0.183663682609576	1068	0.871176467473964	370	0	520
Myeloid	Glioma	APOE	SORL1	0.213333838182726	951.4	0.068130693492349	2029	0.373905589207136	686	0.357982424842642	749	0.813688604428706	773	0	520
Glioma	TCells	MYL9	CD69	0.21434123645576	855	0.369929029517375	457	0.805657665268996	413	0.34363506442044	774	0.58164823820042	2111	0	520
Myeloid	TCells	F13A1	ITGB1	0.21434123645576	594.4	0.157796440799017	1364	1.10734464020838	268	0.934876030654972	188	0.832693930110514	632	0	520
Glioma	Glioma	LGALS3BP	ITGB1	0.214842545189976	884	0.203039920200587	1092	0.0127586880741019	1256	0.157532544484751	1115	0.861403931828654	437	0	520
Glioma	Glioma	CALM1	INSR	0.215699173070707	998.2	0.238016534161346	927	0.0127037899831674	1257	0.133285027830263	1171	0.7634783558524	1116	0	520
Glioma	Myeloid	C3	ITGAX	0.216558531236907	744.8	0.201331502323176	1101	1.35566450911531	181	0.417753651961112	664	0.745446473824699	1258	0	520
Myeloid	Myeloid	ADAM17	RHBDF2	0.218285464521607	747.4	0.306746380368287	655	0.497843907437612	607	0.390647352783053	695	0.745327970087019	1260	0	520
Myeloid	Myeloid	CALR	LRP1	0.219153052714	884.7	0.200960079750383	1103	0.136296931545402	934	0.232066746187617	981	0.901053697245555	145	0.194	1260.5
Myeloid	Glioma	TNF	NOTCH1	0.219427434448092	808.4	0.488806694390982	242	0.856883519344038	397	0.339196594657649	779	0.584810773272811	2104	0	520
Glioma	Glioma	RTN4	NGFR	0.220023397339666	913.6	0.287217953639444	712	0.0124014343856563	1262	0.205193793593402	1034	0.775031441655676	1040	0	520
Glioma	Myeloid	AGRN	LRP1	0.221484972829015	747.6	0.421364948622753	351	0.301147128131235	781	0.396839359295798	686	0.725488561573145	1400	0	520
Glioma	Glioma	FN1	ITGA5_ITGB1	0.221772382152955	765.6	0.173296637122871	1264	0.017634372935777	1168	0.394436644843007	689	0.892732251161114	187	0	520
Glioma	Glioma	FAM3C	LIFR	0.222651035497678	783.2	0.469891887915424	268	0.0208352868556598	1132	0.370408039876598	731	0.744812467277848	1265	0	520
Glioma	Glioma	LAMA4	ITGA7_ITGB1	0.224416697034211	853	0.368904247206116	464	0.0150720519953795	1206	0.322999744463705	808	0.744347351532379	1267	0	520
Glioma	Glioma	CALR	ITGAV	0.224575141836327	992.8	0.153002893249877	1393	0.013503019169108	1238	-0.119614476787941	1643	0.896110460633216	170	0	520
Glioma	Myeloid	SEMA3C	NRP1_NRP2_PLXND1	0.224596114934107	844.2	0.267823840828833	784	0.506192146576747	599	0.35858918362363	748	0.701224016285728	1570	0	520
Myeloid	Myeloid	MAML2	NOTCH2	0.225303718445699	872.8	0.350884368780451	520	0.31183054788759	766	0.353945743915288	756	0.744285590627845	1268	0.001	1054
Myeloid	Glioma	S100A9	CD68	0.226686825662518	793.4	0.0860765171119619	1878	1.03157793736966	306	0.563023070910585	477	0.812317603820519	786	0	520
Glioma	Glioma	NRXN2	NLGN2	0.227025190142728	1011.8	0.55562499986738	171.5	0.0149160434444893	1209.5	0.246967028950889	947.5	0.546719846624904	2210.5	0	520
Myeloid	Glioma	NAMPT	INSR	0.227086175682678	776.8	0.267057573660368	790	0.242424226125484	841	0.573489477272963	463	0.744158972147526	1270	0	520
TCells	Myeloid	FN1	ITGA4_ITGB1	0.227086175682678	921.2	0.175818305043603	1246	0.344627946297615	720	0.0910635495659357	1270	0.898254859532637	159	0.105	1211
Myeloid	Glioma	TIMP2	ITGB1	0.227981624790574	932.8	0.183813044271169	1207	0.17308961337598	900	0.0909167751921295	1271	0.889132588467038	212	0.002	1074
Glioma	Glioma	CALM3	MYLK	0.228879896430465	878.6	0.316455717022035	619	0.0180739996615039	1158	0.311260515113556	824	0.744000160397724	1272	0	520
Glioma	Myeloid	SAA1	FPR2	0.229420827358519	848	0.676656465466845	98	0.920628897341036	363	0.240863151298724	963	0.495189540447798	2296	0	520
Glioma	Glioma	NXPH1	NRXN2	0.229486228469996	954.4	0.688601336673102	92	0.0164378349647803	1185	0.322364255167645	809	0.562109980646256	2166	0	520
Glioma	Glioma	NLGN2	NRXN2	0.229486228469996	1011.8	0.55562499986738	171.5	0.0149160434444893	1209.5	0.246967028950889	947.5	0.546719846624904	2210.5	0	520
Myeloid	Myeloid	ADAM10	TSPAN15	0.230908308882561	657.2	0.571622025413881	162	0.746385327499302	442	0.494762297423611	574	0.698366568955902	1588	0	520
Glioma	Myeloid	CSF1	CSF2RA	0.230908308882561	752.4	0.519529533761248	203	1.15892822422454	238	0.333169037180766	790	0.61484564097069	2011	0	520
Glioma	Myeloid	HLA-C	LILRA1	0.23159171326851	769.2	0.351608908953151	517	0.863832875394342	392	0.0884455926068059	1275	0.758708933515702	1142	0	520
Myeloid	Glioma	GNAI2	F2R	0.233413826336006	962.8	0.171239051202766	1277	0.302453157919902	780	0.184832072380656	1067	0.754610083531201	1170	0	520
Myeloid	Myeloid	TNFSF13B	TFRC	0.233721906609432	583.6	0.409249452669981	376	1.04760929901593	292	0.593984897470035	435	0.740808213680482	1295	0	520
Myeloid	Myeloid	ADAM10	NOTCH1	0.23518347833482	802.4	0.306939651603473	654	0.480710434214815	624	0.397945376381954	682	0.707124813640959	1532	0	520
TCells	Myeloid	GNAI2	C5AR1	0.23524739018963	740.8	0.170658404971525	1279	1.18991667899567	226	0.657762149177671	373	0.820657972553034	721	0.00700000000000001	1105
Myeloid	Myeloid	THBS1	ITGA3_ITGB1	0.236168482993998	650.4	0.38305692598617	427	0.482610273472045	623	0.625854934981507	402	0.742513854661918	1280	0	520
Glioma	Myeloid	TGFB1	TGFBR1_TGFBR2	0.238019324115646	797.2	0.184486431615349	1202	0.903837902599168	374	0.465536072734731	608	0.742025084166667	1282	0	520
Glioma	TCells	TIMP1	CD63	0.239239321010863	1450.4	0.132858840006333	1519	-0.582908954540875	2268	0.0310735304960985	1370	0.933868115746374	23	1	2072
TCells	Myeloid	HLA-A	LILRB1	0.239512657190243	766.6	0.264672342499769	798	1.03331601410535	304	0.422171196760078	659	0.854767920368889	484	0.957	1588
Myeloid	TCells	APOE	ABCA1	0.240603428580763	808.6	0.059777644154195	2104	0.281197867840118	799	0.717881186762056	313	0.877074961353723	307	0	520
TCells	Myeloid	HSP90B1	TLR7	0.242697233717199	719.8	0.336373669126141	555	0.959302191674374	350	0.497174339108169	567	0.805302519915637	839	0.261	1288
Myeloid	Myeloid	TNF	TNFRSF21	0.242795178435832	706.6	0.646975409399751	116	1.0343749548467	302	0.38250598039252	706	0.645563021026255	1889	0	520
Glioma	Myeloid	ADAM17	RHBDF2	0.242795178435832	811.6	0.263381923070916	801	0.445025190631577	645	0.374477742106323	722	0.730594267743352	1370	0	520
TCells	Myeloid	GNAI2	FPR1	0.243641579788515	784.1	0.170105054125435	1288	1.16169225646426	237	0.535742723627063	505	0.81570968750434	750	0.02	1140.5
Myeloid	Myeloid	TNF	TNFRSF1A	0.243896166890449	619.2	0.576922046015915	158	1.02627255450529	313	0.419120034145957	662	0.718091778476898	1443	0	520
Glioma	Myeloid	TF	HFE	0.243896166890449	815.6	0.506119899848545	219	0.346406073686062	718	0.32597733538793	802	0.659391429685337	1819	0	520
Myeloid	Glioma	APOE	SCARB1	0.243896166890449	843.8	0.102555620739469	1740	0.382085236744735	679	0.561946738538419	478	0.810104843777691	802	0	520
Glioma	Glioma	PDGFC	PDGFRA	0.243937308603142	843.2	0.482501921757614	252	0.0171523204968048	1175	0.5916055285794	442	0.65819807473668	1827	0	520
Glioma	Glioma	FN1	CD44	0.244481219488306	947.4	0.132764266224514	1521	0.0094949603764194	1314	0.118344059715405	1204	0.894243308258338	178	0	520
Glioma	Glioma	CLEC11A	ITGB1	0.24458886316999	1007.8	0.25836360617821	827	0.0108234293823199	1289	0.20317955169773	1038	0.808449433729958	811	0.002	1074
Glioma	Myeloid	COL6A1	ITGA3_ITGB1	0.245539090708497	709	0.25817632631057	829	0.0107822572055655	1290	0.480603358618171	586	0.875964785786557	320	0	520
Myeloid	Myeloid	B2M	TFRC	0.24649226926154	573.6	0.169858151823185	1291	0.543874341248254	561	0.691731241881561	345	0.899992900092944	151	0	520
Glioma	Myeloid	ANGPTL4	ITGA5_ITGB1	0.24840750689446	904	0.206113326017714	1075	0.11113012890623	955	0.076551846498791	1293	0.826255485183875	677	0	520
Glioma	Glioma	CALM1	GRM5	0.24936957974258	1034.2	0.225927850547376	988	0.0130997813297388	1247	0.0764777959867663	1294	0.762264949404954	1122	0	520
Myeloid	Myeloid	LGALS1	ITGB1	0.249429301602174	1068.6	0.155944315020906	1373	0.0215871271422133	1126	0.0072805400756869	1423	0.933844419497683	24	0.663	1397
Glioma	Myeloid	HSP90B1	TLR7	0.251699002981655	699.4	0.350934521275112	519	0.998478098421692	326	0.0595656752787591	1323	0.808603197797087	809	0	520
Glioma	Glioma	VEGFA	ITGAV	0.252273697246991	882.2	0.176447311436889	1243	0.0184656886026164	1154	0.075079979223722	1297	0.89112072057451	197	0	520
Myeloid	Myeloid	LGALS9	SLC1A5	0.254224760624745	577.4	0.359582984069527	491	1.26150187563769	200	0.654975216724382	377	0.740099017555291	1299	0	520
Glioma	Myeloid	COL4A1	ITGA9_ITGB1	0.256233565423553	807.4	0.431498547570829	335	0.270393215343071	813	0.324770038303734	806	0.701937989999942	1563	0	520
Glioma	Glioma	TIMP2	ITGA3	0.258163101711925	980.4	0.224136550349603	994	0.00995192449348459	1303	0.128443350219175	1178	0.794307990028427	907	0	520
TCells	Myeloid	SPON2	ITGB1	0.259155272339321	1030.2	0.167645712527371	1304	0.0969052659274963	973	0.302817379660672	836	0.80385864427112	846	0.067	1192
Glioma	Glioma	EFNB2	GRM5	0.259601826128755	1260.4	0.284245951396877	732	0.00910818028162742	1324	0.0217938979103281	1390	0.462090493616701	2336	0	520
Myeloid	Glioma	B2M	TFRC	0.260823648137784	762.4	0.121754522462111	1579	0.442832179314166	646	0.31759655121313	817	0.883979533721672	250	0	520
Glioma	Glioma	CNTN1	NOTCH1	0.262035930155569	840.2	0.44857656349295	298	0.0178164711911397	1165	0.585034350728472	454	0.671658489671755	1764	0	520
Glioma	Glioma	LUM	ITGB1	0.264161988105561	1078.7	0.266587647526185	791	0.00970832542590588	1309	0.0986012161049804	1254	0.788425459989471	952	0.004	1087.5
Glioma	Glioma	COL6A2	CD44	0.265172553061255	932.2	0.166555537779268	1310	0.010929235938211	1286	0.142940688309803	1148	0.866750977746549	397	0	520
TCells	Glioma	COL6A3	ITGA3_ITGB1	0.266186208426952	1070	0.187282356737196	1185	0.00959808375994498	1311	0.198473060310815	1044	0.741320260674741	1290	0	520
Glioma	Myeloid	ADAM10	TSPAN14	0.266186208426952	953.2	0.166495878346138	1311	0.515196160228003	586	0.191264629785322	1058	0.74131465582406	1291	0	520
Myeloid	TCells	TNFSF10	RIPK1	0.266639803210249	1006.8	0.267625695574703	786	0.509108294816141	595	0.313332479027133	822	0.481180703634995	2311	0	520
Myeloid	Myeloid	ICAM1	IL2RA	0.267813556370217	773.4	0.405761673702003	383	0.954314600064299	351	0.407974877654637	673	0.635268622280023	1940	0	520
Glioma	Glioma	TFPI	LRP1	0.268222818729878	932.8	0.231170093577664	968	0.00952180206031865	1313	0.21388196222133	1020	0.804829630008265	843	0	520
Myeloid	Myeloid	TNFSF13B	CD40	0.268233872470091	640.6	0.644863297560678	117	1.1043212035401	269	0.578946996999522	458	0.655388525604303	1839	0	520
Myeloid	Myeloid	ICAM1	SPN	0.268990828200446	750.6	0.332831616671386	565	1.0071016621308	321	0.474683092966212	594	0.673170153800108	1753	0	520
TCells	Glioma	COL6A3	ITGAV_ITGB8	0.269245787864909	1135.7	0.215041135072707	1033	0.0129427434637477	1250	0.26018266347398	918	0.737820293972914	1314	0.036	1163.5
Glioma	Glioma	EFNB2	EPHB1	0.269756917027705	1225.2	0.306046859095724	659	0.00997297863220269	1302	0.0500930581482472	1339	0.486289027036655	2306	0	520
Glioma	Myeloid	EFNB2	PECAM1	0.269796276121646	892.2	0.416181788740778	358	0.701827965973289	459	0.257621639979533	927	0.552168376427021	2197	0	520
Glioma	Myeloid	DLL3	NOTCH2	0.270271875805566	780.1	0.531729387677795	196	0.115083914551861	952	0.744086016806087	293	0.73770061689086	1315	0.021	1144.5
Myeloid	Glioma	YBX1	NOTCH1	0.271301089677827	1141.6	0.173431603037103	1263	0.0231617212543982	1113	0.129463175134054	1174	0.804918333298796	842	0.367	1316
Myeloid	Glioma	ARF1	CHRM3	0.272333436618519	1093.1	0.239041160950494	920	0.118165099708735	946	0.139492837735661	1160	0.737615197727202	1317	0.013	1122.5
Glioma	Myeloid	ITGB3BP	ITGB5	0.272543803899234	766.2	0.377419084371728	441	0.574146618265957	545	0.307124941507186	827	0.71110405480972	1498	0	520
Glioma	Glioma	AGRN	DAG1	0.272970377584512	986.2	0.537798045735335	189	0.0166211192801246	1182	0.263640421689853	910	0.574411970831546	2130	0	520
Glioma	Glioma	COL6A3	ITGAV_ITGB8	0.273368923775321	1088.2	0.214507244188712	1035	0.0124230720705299	1259	0.0676212002131446	1309	0.737579791996816	1318	0	520
Myeloid	Glioma	ADAM15	ITGB1	0.273368923775321	1162.1	0.169952666018561	1290	0.11656425810677	948	0.0620701956933727	1318	0.763785570572867	1114	0.02	1140.5
Glioma	Myeloid	C3	NRP1	0.275449347382305	873.8	0.164620356648949	1320	0.68127818314516	477	0.261020523424919	916	0.759231449216817	1136	0	520
Myeloid	Myeloid	CD55	ADGRE5	0.27612862077496	959.4	0.269795066704101	777	0.417059480422197	664	0.405168847320624	676	0.564810955542202	2160	0	520
TCells	Myeloid	HEBP1	FPR3	0.27612862077496	693.6	0.258082743559382	830	1.41892206671478	159	0.639618796591285	391	0.701287943318631	1568	0	520
Glioma	Myeloid	APP	TSPAN15	0.277330657891819	728	0.466254174925434	276	0.25394955081173	831	0.479236379353365	590	0.721486502491795	1423	0	520
Glioma	TCells	HMGB1	CXCR4	0.27853625204047	829.4	0.109353497468411	1676	0.253228251774098	832	0.423000664628346	658	0.858341720033516	461	0	520
Glioma	Glioma	MDK	NCL	0.279648192894326	787.8	0.163686459671426	1324	0.0197634442157553	1141	0.279858466231637	881	0.9170071573981	73	0	520
Glioma	Myeloid	TNC	ITGA9_ITGB1	0.279745407980561	797	0.369814045142833	458	0.271361902259439	812	0.304506991642246	833	0.731227724346909	1362	0	520
Glioma	Glioma	JAM2	ITGAV_ITGB1	0.279894596716886	1117.2	0.347580875873971	532	0.00828475655612239	1336	-0.0127729052506419	1462	0.676824920684434	1736	0	520
Myeloid	Myeloid	LAMC1	CD44	0.28283080266242	880.4	0.199723358423248	1113	0.272281095130068	810	0.447064483169323	632	0.735720566043346	1327	0	520
Myeloid	Glioma	TGFB1	LPP	0.283898087496647	995.8	0.163285193036676	1328	0.356998684903708	705	0.139955862379574	1157	0.74420052907387	1269	0	520
TCells	Glioma	ALCAM	CHL1	0.287119288480709	1044.2	0.195952077502852	1130	0.00878283467982973	1328	0.652017580642382	381	0.773458597541746	1051	0.409	1331
Glioma	Glioma	COL1A1	CD44	0.287119288480709	987	0.165496861163684	1316	0.00957192359666445	1312	0.0540965002611518	1331	0.858656341472008	456	0	520
Myeloid	Myeloid	SPN	SIGLEC1	0.289547448492463	841.8	0.357436719401706	499	1.22214289998792	217	0.332855092590807	792	0.556413542308823	2181	0	520
Glioma	Glioma	JAM2	ITGA3_ITGB1	0.290014887594933	1071.6	0.373774808678705	449	0.0105355555207414	1294	0.124444788698126	1190	0.642056533955067	1905	0	520
Glioma	Glioma	NPTX2	NPTXR	0.293853417958474	779.6	0.648176478764705	115	0.0241434255112217	1105	0.566391591189663	474	0.685403395221071	1684	0	520
Glioma	Glioma	MMP7	ERBB4	0.29447867328873	885.8	0.750857471740639	66	0.0176487583125564	1167	0.449630631511468	627	0.602295973194473	2049	0	520
